smiles,score
c1ccc(OCc2noc(C3(c4ccccc4)CCOCC3)n2)cc1,9.9
O=C(O)c1ccc(C(=O)N2CCC(c3n[nH]c(=O)o3)CC2)cc1,9.0
O=C(c1ccc(O)cc1)N1CCN(C(=O)c2ccnc(C3CC3)n2)CC1,8.1
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1cnn2c1CCCC2,9.6
NC(=O)[C@]12CCC[C@H]1CN(C(=O)Cc1ccc3cccnc3c1)C2,8.7
Fc1ccc(-c2ccnc(C3CCN(Cc4nnc5n4CCOC5)CC3)n2)cc1,9.9
O=C(NC1COc2ccccc21)C1(c2cccc(Cl)c2)CCOCC1,9.5
Cc1cc(F)ccc1-n1cc(O)c(C(=O)N2CCC(c3ccccc3)C2)n1,8.7
O=C(CN1CCCCC(O)C1=O)Nc1ccc(Cn2cnc3ccccc32)cc1,8.8
COc1cccc(C2C(c3ccccc3)CCN2C(=O)Nc2cccc(-c3ncco3)c2)c1,9.2
CC(=O)N1CCC(NC(=O)c2ccnc(-n3cncn3)c2)c2ccc(F)cc2C1,8.9
CC(C)(O)CN1CCc2c(cccc2NC(=O)c2n[nH]c3ccc(Cl)cc23)C1,8.5
O=C(O)c1cccc(Cl)c1CN1CCC(c2nc3ccccc3s2)CC1,8.3
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1cnn2c1CCC2,9.1
O=C(Cc1ccc2c(c1)CCO2)N1CCN(C(=O)c2ccc(=O)[nH]c2)CC1,8.9
O=C(c1cnc(C2CC2)nc1)N1CCC(Cc2nc3ccccc3[nH]2)CC1,9.1
O=C(c1ccccc1-c1cn[nH]c1)N1CCN2C(=O)CCC2C1,7.6
O=C(NCc1ccncc1O[C@H]1CCNC1)c1cccc2c1OCC2,8.5
NC(=O)N1CCCN(C(=O)c2cccc3cnccc23)CC1,8.6
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1ncc2n1CCCC2,9.3
COc1ccc(C2CCN(C(=O)c3cccc(CC(=O)O)c3)CC2)cc1,8.4
O=C(COc1ccc(Cl)cc1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,9.0
O=C(c1ccccc1-c1cn[nH]c1)N1CCC(N2CCCC2=O)C1,9.2
O=C(O)C1CN(C(=O)c2cccc3[nH]ccc23)Cc2ccccc21,8.2
O=C(NCc1nnc2n1CCCCC2)c1ccc(-c2ccccc2Cl)o1,9.6
O=C(NC1CC(C(=O)O)c2ccccc21)c1ccc2c(c1)CCC2,8.9
Cc1cccn2c(=O)c(C(=O)N3CCN(CC4CC4)c4ccccc43)cnc12,8.3
O=C(O)c1ccccc1CCC(=O)N1CCOc2cccc(F)c2C1,9.0
CC(CNC(=O)COc1ccc(N2CCCC2=O)cc1)N1CCc2ccccc2C1,9.3
O=C(NCc1noc(C2CC2)n1)c1ccc(C(=O)N2CCOCC2)cc1,8.6
O=C(NCc1ccccc1N1CCCCC1)NC1CCc2c(O)cccc21,9.0
COc1ccc(C(NC(=O)c2ccc3c(c2)CCC3)C(=O)O)cc1,8.4
CC(C)n1ncc2c(C(=O)NCc3ccc(-c4nnn[nH]4)cc3)cc(C3CC3)nc21,9.0
Nc1cc2c(nn1)CCN(C(=O)CCc1c[nH]c3ccccc13)C2,9.1
O=C(NCc1ccc(-n2ccnc2)c(F)c1)N1CCOC(c2ccco2)C1,8.5
O=C(Nc1ccn(C2CCNC2)n1)C1(c2ccccc2)CC1,9.5
O=C1CCCCc2cc(C(=O)N3CCCCCC3c3ccncc3)ccc21,9.2
O=C(O)C1CN(C(=O)c2cccn(Cc3ccccc3)c2=O)Cc2ccccc21,9.2
O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)NCC(c1ccccc1)c1ccccc1,9.8
Cc1c2ccc(NC(=O)N3CCCC(c4ccc(F)c(F)c4)C3)cc2nn1C,9.7
Cn1ccc(C(=O)Nc2ccc3c(c2F)CCNC3)cc1=O,8.5
O=C(NCC(C(=O)O)c1ccc(F)cc1)C1CCc2ccccc2C1,9.3
COc1ccc(C(NC(=O)Cc2ccc3c(c2)CCC3)C(=O)O)cc1,8.4
O=C(O)C1Cc2ccccc2CN1C(=O)CCCc1ncc(-c2ccccc2)o1,9.2
O=C(NCc1ccccc1CN1CCCC1=O)c1ccc(C(=O)O)nc1,8.5
Cc1nccn1-c1ccc(C(C)NC(=O)N2CCOc3cc(O)ccc3C2)cc1,8.5
O=C(NCCC(=O)N1CCN(Cc2ccc(C(F)(F)F)cc2)CC1)c1ccc([N+](=O)[O-])cc1,9.0
O=C(O)c1cnc(C(=O)N2CCCCCc3ccccc32)cn1,7.2
Cc1ccc(C(=O)C2CCN(C(=O)Cc3cccc(C(=O)O)c3)CC2)cc1,8.5
O=C1CCCN1CCC1CN(C(=O)c2ccc(O)nc2)c2ccccc21,9.0
O=C(NCC1NCCc2ccccc21)c1cc[nH]c(=O)c1,8.7
C[C@@H](NC(=O)NCc1noc2c1CCCC2)c1cccc2ccccc12,9.9
O=C(O)c1cccnc1CN1CCc2ccc(C(F)(F)F)cc2C1,8.9
O=C(O)c1cccc(C(=O)NC(CN2CCCC2=O)c2ccccc2)c1,8.8
O=C(O)c1cccc(C(=O)NCCN2CCc3ccccc3C2)n1,9.6
Cc1cccc(Oc2ccc(S(=O)(=O)N3CCN(C)CC3c3ccccc3)cc2)c1,8.8
O=C(NCc1ccccn1)C1(c2ccc3c(c2)OCO3)CCCCC1,9.6
O=C(NCc1ccccc1-n1ccnc1)NC1COc2ccccc21,8.7
Clc1ccc(C2(c3nc(Cc4ccccc4)no3)CCOCC2)cc1,9.0
NC1CCCC(C(=O)NCc2cccc(Cn3cnc4ccccc43)c2)C1,8.6
O=C(Nc1ccc(-c2cnc(C3CC3)o2)cc1)C1C2CCCCC21,8.1
O=C(C1CCS(=O)(=O)c2ccccc21)N(CC(F)F)c1ccc(F)cc1,6.8
COc1nn(C)cc1CNC(=O)C1(c2cccc(F)c2)CCCC1,8.4
CNC(=O)C1CCCN(C(=O)c2ccc(C(=O)O)cc2)C1,7.9
CC(=O)N1CCCC(c2noc(-c3cc(-c4ccccc4)ccn3)n2)C1,9.5
O=C(O)c1cccc(Cl)c1CN1CCC(C(=O)c2ccccc2)CC1,8.3
Cc1cc(C2CCCN(C(=O)c3ccc(Cl)c4occc34)C2)[nH]n1,8.2
CC(=O)NC1(c2nc(C)cs2)CCN(Cc2coc3ccccc23)C1,8.2
N#Cc1ccc(CN2CCC3(CC2)CC3c2nnc(-c3ccccc3)o2)c(F)c1,9.4
O=C(NC1CC(C(=O)O)c2ccccc21)c1cccc(N2CCCC2=O)c1,9.0
O=C(NC1CCOCC1)N1CCC(c2cccc3ccccc23)CC1,9.2
COCCc1ccccc1NC(=O)NC(c1ccc2c(c1)OCCO2)C1CC1,8.4
Cc1n[nH]cc1C1CCN(C(=O)c2cc(-c3ccccc3)ccn2)CC1,9.1
NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccc2oc(=O)[nH]c2c1,8.7
O=C(O)C1CN(C(=O)c2ccc(-n3cnnc3)cc2)Cc2ccccc21,8.8
O=C(O)c1ccccc1C1CCN(C(=O)CSc2ccc(O)cc2)CC1,8.8
O=C(c1cc(C2CC2)nc2ccccc12)N1CCOCC1c1ncon1,9.4
NC(=O)CCC1CCCN(Cc2c[nH]nc2-c2ccc3c(c2)OCCO3)C1,8.8
O=C(O)c1cnc(C(=O)N2CCC(CN3CCc4ccccc43)CC2)cn1,9.5
O=C(c1coc(CN2CC[C@H](O)C2)n1)N1CC=C(c2ccccc2F)C1,9.6
O=C(O)C1CN(C(=O)C2Cc3ccccc3C2)Cc2ccccc21,9.2
O=C1CCCCc2cc(C(=O)N3CCCCC3c3ncc[nH]3)ccc21,8.0
O=C(Cc1ccc(C(=O)O)cc1)NCC1CCCc2ccccc21,9.9
O=C(NCc1cccc2c1OCCCO2)NC1CC1c1c(F)cccc1F,9.2
O=C(c1cccc(CO)c1)N1CCc2c(cccc2C(F)(F)F)C1,8.5
O=C1NCc2ccc(C(=O)NCc3ccc[nH]c3=O)cc2N1,8.6
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1cn2c(n1)CCCC2,9.3
O=C(CSc1ccc(F)cc1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,8.5
O=C(CN1NS(=O)(=O)c2ccccc2C1=O)NC1CCCc2ccccc21,9.3
COc1ccc2c(c1)OCC2CC(=O)N1CCCCC1c1nc(-c2cccc(F)c2)c[nH]1,9.5
CNC(=O)c1cccc(CCNC(=O)N2CCCC(C)(c3ccccc3)CC2)c1,9.3
CN(CC(=O)Nc1ccccc1)C(=O)C1(c2ccccc2)CCOCC1,8.7
N#Cc1ccc(-n2ccc(NC(=O)N3CCC(c4ccncc4)CC3)n2)c(F)c1,8.9
NC(=O)N1CCCN(C(=O)c2ccc3ncccc3c2)CC1,9.2
O=C(O)c1ccc(C(=O)N2CCC(Cc3nc(C4CCC4)no3)CC2)cc1,9.6
CN(C)CCOc1ccccc1C(=O)Nc1ccc2c(c1F)CCNC2,7.4
O=C(CC1CCc2ccccc21)NC(C(=O)O)c1ccccc1F,8.2
O=C(NCCc1ccccc1C(=O)O)c1ccc2c(c1)CCC2,8.9
O=C(NC(c1ccccc1)C1CCOC1)N1Cc2cnn(-c3ccccc3)c2C1,9.1
COc1ccc(C(NC(=O)CC2CCc3ccccc32)C(=O)O)cc1,7.9
Cc1ccc(NCc2c[nH]nc2-c2ccc3c(c2)OCCO3)cc1,9.1
O=C(NCc1cccc(Cn2cnc3ccccc32)c1)C1CCOC1,9.0
NC(=O)c1ccc(CNC(=O)NCC2CC(=O)N(Cc3ccccc3)C2)cc1,9.3
CN(CC1CN(C(=O)c2ccc(C3CCC3)cc2)CCO1)c1nccn(C)c1=O,8.6
Cn1nnc2cc(C(=O)N3CCC(c4ccccc4C(=O)O)CC3)ccc21,8.9
O=C(N1CCC(c2nccc(-c3ccc(F)cc3)n2)CC1)C1(O)CNC1,9.6
NS(=O)(=O)c1ccc(-c2noc([C@@H]3CC[C@@H](c4ccccc4)C3)n2)cc1,9.7
O=C(NCc1cccc(Cn2cnc3ccccc32)c1)C1CCNC1,9.0
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1cc2n(n1)CCCC2,8.8
O=C(c1c(O)cnc2ccccc12)N1CCCc2ccccc21,7.9
O=C(NCc1cccc(Cn2cnc3ccccc32)c1)C1CCCNC1,8.5
N#Cc1c(F)cccc1C(=O)N1CCCC2(C1)OCc1ccccc12,7.9
O=C(c1cccc2nn[nH]c12)N1CCCC(c2n[nH]c(-c3ccccc3)n2)C1,9.5
NC(=O)C1(c2ccccc2)CCN(C(=O)CCc2ccc(C(=O)O)cc2)CC1,9.6
CN(CC(=O)O)CC1CN(C(=O)Nc2ccc3c4c(cccc24)CC3)CCO1,9.6
NCC(=O)Nc1ccc(-c2cnc(C3CC3)o2)cc1,7.3
O=C(NC(C(=O)O)c1ccc2c(c1)CCO2)C1COc2ccccc21,8.9
NCCNC(=O)C1CCCN(C(=O)CNC(=O)c2cnc3ccccc3c2O)C1,8.8
O=C(CNC(=O)c1ccc2c(c1)OCO2)NCc1cccnc1N1CCOCC1,9.2
O=C(CN1CCCCC(O)C1=O)NCCc1cccc(-c2ccccc2)c1,9.6
CC(=O)NC[C@@H]1CN(C(=O)Cc2c[nH]c3cc(C)ccc23)C[C@H]1c1cncn1C,8.3
CC(C)n1cc2cc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)ccc2n1,9.1
O=C(Cn1c(=O)[nH]c2ccccc21)N1CCN(C(=O)c2cccc(F)c2)CC1,9.1
O=C(NC1(c2noc(C3CC3)n2)CCCC1)c1coc2ccccc12,8.9
O=C(c1c[nH]c2cc([N+](=O)[O-])ccc12)N1CCc2nn[nH]c2C1,8.8
COc1ccc2c(c1)CN(C(=O)C1NCCOc3ccccc31)C2,8.4
O=C(Cn1cnnn1)N1CCN(C(=O)c2ccc(-n3cccc3)cc2)CC1,9.2
Cc1noc(C2CN(C(=O)NCc3cccc4ccccc34)C2)n1,8.9
O=C(CC1COCCN1C(=O)c1ccc2c(c1)CCCC2)c1ccco1,8.7
O=C(NC1CS(=O)(=O)Cc2ccccc21)c1ccccc1CCC(F)(F)F,8.5
c1ccc(-c2nnc(-c3cnc4onc(C5CCCC5)c4c3)o2)cc1,9.6
O=C(CCCc1c[nH]c2ccccc12)NCC(=O)NC1CCOc2ccccc21,9.1
Cc1ccc(C(=O)N2CCC(c3ccccc3C(=O)O)CC2)cc1C,8.3
O=C(O)c1ccc(CCC(=O)N2C3CCC2c2ccccc23)cc1,9.4
c1ccc2c(c1)CC(c1nc(-c3n[nH]c4ccccc34)no1)CO2,9.5
CC(C)C(=O)N1CCCN(C(=O)c2ccc3cccnc3c2)CC1,8.7
O=C(O)[C@@H]1CN(C(=O)c2ccc(N3CCCC3=O)cc2)C[C@H]1c1ccccc1,8.8
CC(NC(=O)N1CCC2(C=Cc3ccccc3O2)CC1)C1COc2ccccc21,9.7
Cc1coc(-c2cccc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)c2)n1,9.7
O=C1CCCc2cc(S(=O)(=O)NC3Cc4ccccc4C3)ccc2N1,9.7
O=C(c1cscn1)N1CCC2(C1)CN(C(=O)c1cscn1)c1ccccc12,8.6
O=C(O)C1CCN(C(=O)CC2CCc3ccccc32)c2ccccc21,9.6
O=C(c1ccc(Cl)cc1O)N1CCn2c(Cc3ccccc3Cl)nnc2C1,8.8
Cc1ccc2cc(S(=O)(=O)N3CCN(C)CC3c3ccccc3)ccc2c1,9.2
O=C(O)c1ccc(CCNC(=O)C2CCCc3c(O)cccc32)cc1,9.8
CC1(C(=O)O)CCN(C(=O)Cc2cccc3ccccc23)C1,8.4
O=C(c1cccc(N2CCCS2(=O)=O)c1)N1CCCc2cccc(Cl)c21,8.7
O=C(N[C@@H]1c2ccccc2C[C@@H]1O)C1CC12CCc1ccccc12,9.1
CN1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(Cl)c1,8.9
O=C(NCc1ccccc1-n1ccnc1)c1ccc2c(c1)OCCCO2,9.0
O=C(Cc1ccc(O)cc1)N1CCC(C(=O)O)(c2ccccc2)C1,8.5
O=C(O)c1ccccc1C1CCN(C(=O)Cc2ccc(F)cc2)CC1,9.0
O=C(NCc1ccccc1-n1ccnc1)NC1CCCc2occc21,8.4
O=C(O)c1ccc(C(=O)N2CCC(N3CCCCC3=O)CC2)cc1,8.8
CCOCC1CN(C(=O)NCc2ccc(-c3ccccc3)cc2F)CCO1,8.5
CO[C@H]1C[C@H](c2nnc(C)o2)N(C(=O)COc2ccc3ccccc3c2)C1,9.3
CO[C@@H]1C[C@H](c2nnc(C)o2)N(C(=O)COc2ccc3ccccc3c2)C1,9.3
O=C(NCc1ccccc1)C(c1ccccc1)N1CCN(C(=O)c2cc(Cl)ccc2Cl)CC1,9.5
O=C1CCC(C(=O)N(CC(F)F)c2ccc(F)cc2)c2ccccc21,8.2
NC(=O)C1(CNC(=O)c2ccccc2-n2cccc2)CCOCC1,8.0
CC(=O)N(C)C1CCN(C(=O)NCCc2cccc3ccccc23)CC1,8.8
CCC(CNC(=O)c1ccc(S(=O)(=O)Nc2ccccc2OC)cc1)N1CCc2ccccc2C1,8.8
O=C(C1CC1)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1,8.3
O=C(CC1COCCN1C(=O)c1ccc2c(c1)OCO2)c1ccco1,8.0
COc1ccccc1N1CC(C(=O)N2CCN(Cc3ccccc3)c3ccccc32)CC1=O,8.2
O=C(O)c1cccc(OCCN2CCC(c3ccc(C(F)(F)F)cc3)CC2)c1,9.1
CC(=O)Nc1cccc2c1CCN(C(=O)C1CC1c1ccccc1F)C2,9.1
COc1ccc(Cc2noc(C3(c4ccccc4)CCOCC3)n2)cc1,8.7
Cc1nc(COc2cccc(C(=O)NC(c3ccccc3)c3cccs3)c2)cs1,8.3
O=C(NCCc1ccc2c(c1)OCCO2)c1cc(-n2cccc2)ccn1,8.2
O=C(O)[C@@H]1CN(C(=O)C2CC(=O)N(c3ccccc3)C2)C[C@H]1c1ccccc1,9.2
O=C(N[C@H]1c2ccccc2C[C@H]1O)C1CCN(C(=O)c2ccccc2)CC1,9.4
O=C(CCCc1c[nH]c2ccccc12)NCC(=O)NCc1ccco1,8.6
Cc1cc(C(NC(=O)c2cccc3c2CCC3)C(=O)O)ccc1F,9.1
N#Cc1ccc(NC(=O)CN2CCCCC2c2nnc(-c3ccccc3F)o2)cc1,9.0
CC(CNC(=O)COc1ccc(CC(N)=O)cc1)N1CCc2ccccc2C1,9.4
O=C(N1CCCC1)N1CCCC(c2nc(-c3ccc4ccccc4c3)no2)C1,9.9
CS(=O)(=O)NCCNC(=O)N1CC=C(c2cccc3ccccc23)CC1,9.3
COc1ccc2c(c1)C1(CC1)CN(C(=O)Nc1ccc3c(c1)CCCC(=O)N3)C2,9.3
CNC(=O)C1CN(C(=O)C(c2ccccc2)c2ccccc2)C1,9.0
CO[C@H]1CN(C(=O)C(c2ccccc2)c2ccccc2)C[C@H]1OC,8.4
CC(C)(C)c1ccc2c(c1)CN(C(=O)Nc1ccc3c(c1)S(=O)(=O)CC3)CC2,8.6
O=C(O)c1ccc(C(=O)Nc2cnn(Cc3nnc4n3CCCC4)c2)cc1,9.8
O=C(NC1c2ccccc2CC1O)C1CCCN(C(=O)Nc2ccccc2)C1,9.3
O=C(c1cccc(S(=O)(=O)N2CCCC(O)C2)c1)N1CCCc2ccccc21,9.5
Cc1noc(C2CC2)c1NC(=O)CC(c1ccccc1)c1ccccc1,9.3
O=C(NCC(O)CCc1ccccc1)C1CCCc2c(O)cccc21,9.1
Cc1cnc(-c2cccc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)c2)o1,9.9
Cc1nc(C2CCCN(Cc3nc4cc(-c5ccc(F)cc5)sc4c(=O)[nH]3)C2)n[nH]1,9.0
Fc1ccc(-c2ccnc(C3CCN(Cc4nc5c(s4)CNCC5)CC3)n2)cc1,9.8
O=C(O)c1cn(C2CCCN(C(=O)c3ccc(F)c4ccccc34)C2)nn1,8.6
O=C(N[C@H]1c2ccccc2C[C@H]1O)C(O)Cc1cccc(C(F)(F)F)c1,8.9
O=C(NCc1cccc(CN2CCCC2=O)c1)N[C@H]1c2ccccc2C[C@H]1O,9.5
Cc1ccccc1-n1nccc1[C@H]1OCC[C@@H]1C(=O)NCC(C)(C)c1ccncc1,8.3
NC(=O)c1cccnc1N1CCN(C(=O)C2(c3ccccc3)CCOCC2)CC1,9.2
O=c1[nH]c(CN2CCCC(c3ccn[nH]3)C2)nc2cc(-c3ccc(F)cc3)sc12,9.4
CC(C(=O)N1CCCC(n2ncc(N3CCC(O)CC3)cc2=O)C1)c1ccccc1,8.9
COC1(c2nc(-c3ccccn3)no2)CCN(c2nccc3occc23)CC1,8.8
Cc1ccc(C(=O)NCCNC(=O)c2ccccc2C(=O)c2ccccc2)cc1F,9.9
O=C(N[C@H](C(=O)O)c1ccccc1)C1CCCN(C(=O)Cc2ccc(F)cc2)C1,9.6
O=C(N[C@@H](C(=O)O)c1ccccc1)C1CCCN(C(=O)Cc2ccc(F)cc2)C1,9.1
O=C(c1cccs1)N1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1,8.3
O=C(CCCc1c[nH]nn1)N1CCC(c2nccc(-c3ccccc3)n2)CC1,9.6
CCNC(=O)c1cccc(CNC(=O)c2cn(C)nc2-c2ccoc2)c1,7.9
CCOc1cc(-c2ccccc2)sc1C(=O)Nc1cnc2c(c1)CNCC2,8.1
CCC1Oc2cc(C(C)NC(=O)NCc3ccc(CC(N)=O)cc3)ccc2NC1=O,8.6
Cc1coc(-c2cc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)ccc2C)n1,8.7
CCN1CCN(c2ccccc2NC(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)CC1,8.9
COc1ccc2c(c1)C1(CC1)CN(C(=O)Nc1ccc(S(C)=O)c(F)c1)C2,8.0
CC(C)(CNC(=O)c1ccc2c(c1)NC(=O)CO2)c1ccc(C(F)(F)F)cc1,9.4
COc1cc2c(cc1OC)C(c1cccs1)N(C(=O)Nc1cccc(C)c1)CC2,7.9
Cc1nnc([C@]23COC[C@H]2CN(C(=O)c2cccc4[nH]ccc24)C3)o1,9.4
CC1CCCc2ncc(C(=O)NC3CCc4nc(-c5ccc(F)cc5F)cn4C3)n21,9.1
O=C(c1cccs1)N1CCN(C(=O)C2(c3ccccc3)CC2)CC1,8.2
Cc1nnc2n1CCN(Cc1ccc(-c3ccccc3C#N)cc1)C2,9.2
O=C(Cn1cc(C2CC2)cn1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,8.9
Cc1nnc([C@@]23COC[C@@H]2CN(C(=O)c2cccc(F)c2F)C3)o1,9.0
COc1cccc(C2C(c3ccccc3)CCN2C(=O)Nc2cnn(-c3ccncc3)c2)c1,8.9
CN(CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Cc1ccccc1C(F)(F)F,8.5
COc1ccnc(N2CCN(C(=O)C3(c4ccccc4)CC3)CC2)n1,8.6
CC(C)Cn1cccc(-c2nc(-c3cccc(C(F)F)c3)no2)c1=O,8.8
Cc1ccc(O)c(S(=O)(=O)Nc2ccccc2-c2nnc3n2CCCCC3)c1,8.7
CC(C(=O)Nc1cccc(C#N)c1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,8.8
Cc1ccccc1-c1ccccc1C(=O)NCc1ncnn1C(C)(C)C,8.1
O=C(c1ccsc1)N1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1,8.6
COCCc1ccc(Oc2ccc(NC(=O)N3C[C@@H](C)C(=O)[C@H](C)C3)cc2)cc1,8.5
CCN1CC(C(=O)NC(c2ccccc2)c2ccncc2)CC1=O,8.6
O=C(NCc1noc(-c2cccc(F)c2)n1)c1cc[nH]c1C1CCC1,9.5
COc1cccc(C(CNC(=O)Nc2cc(C(F)(F)F)ccc2-n2cccn2)N(C)C)c1,8.3
CCc1c[nH]c2ncnc(N3CCC(C(N)=O)(c4ccccc4)CC3)c12,9.1
CCn1cnc2c(c1=O)CCN(C(=O)C(CC)(CC)c1ccccc1)C2,7.7
COc1ccc2c(c1)C1(CC1)CN(C(=O)NCCc1c[nH]c3ncccc13)C2,8.7
CC1(C)CN(C(=O)Cn2cn[nH]c2=O)C1c1nccn1-c1ccc(F)cc1,7.9
O=C(c1cccn2c(=O)[nH]nc12)N1CCC(Cc2ccc(F)cc2)C1,9.4
O=C(O)C(CNS(=O)(=O)C1Cc2ccccc2C1)c1ccccc1,8.8
Cc1ccc2c(c1)N(C(=O)c1cccc(N3CCCS3(=O)=O)c1)CCC2,9.6
O=C(c1ncccc1O)N1C[C@H]2CCC[C@@]2(c2nc(CC3CC3)no2)C1,9.2
O=C(c1cccn2c(=O)[nH]nc12)N1CCC(Cc2ccc(F)c(F)c2)CC1,9.6
COC1(c2nc(-c3ccccn3)no2)CCN(C(=O)c2ccc(O)c(Cl)c2)CC1,9.1
Fc1ccc2ccc(NCc3cccnc3N3CCOCC3)nc2c1,9.1
O=C(NCc1nc2ncccn2n1)N1CCC(c2cccc(Cl)c2)CC1,9.4
COC1(c2nc(-c3ccccn3)no2)CCN(C(=O)c2cc(Cl)ccc2O)CC1,8.6
N#Cc1ccccc1CN1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,9.4
N[C@@H]1CN(C(=O)c2ccc(Oc3cccnc3)cc2)C[C@H]1c1ccccc1,8.7
Clc1cccc(C2(c3nnc(-c4ccccc4)o3)CCOCC2)c1,9.3
CCC(CNC(=O)C1Cc2ccccc2C1)(C(=O)O)c1ccccc1,8.6
OC1(C(F)F)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,9.5
O=C(Nc1ccccc1NC(=O)c1cccs1)c1cn(CC2CCOC2)nn1,9.1
O=C(CCOc1cccc(F)c1)N1CCCC(c2nc3ccccc3[nH]2)C1,9.6
O=C(NC1CCc2nc(-c3ccc(F)cc3F)cn2C1)c1cn(C2CCC2)nn1,9.0
NC(=O)c1ccc(S(=O)(=O)NCC(C(=O)O)c2ccccc2)cc1,8.8
COc1ncccc1C(=O)N1CCC(C(=O)O)(c2ccccc2)CC1,7.7
CC(=O)N1CCN(c2ccccc2CNC(=O)c2c(-c3ccccc3Cl)noc2C)CC1,8.6
CC1CCN(c2ccc(C(=O)Nc3cccc(-c4noc(=O)[nH]4)c3)cn2)CC1,8.7
Cc1nnc2n1CCN(CCCOc1ccc3ccccc3c1)C2,8.7
CC(NC(=O)c1ccco1)C(=O)NC(c1ccccc1)c1ccncc1,9.3
O=C(O)c1cccc(C(=O)NC(CN2CCCC2=O)c2ccccc2)n1,9.2
CN(C)Cc1ccc(N2CCN(C(=O)c3cccc4c3CCC4)CC2)nc1,8.1
CN(C)C(=O)C1CN(C(=O)c2cccc(-n3cccc3)c2)c2ccccc2O1,8.3
O=C(NCc1ccccc1)C(c1ccccc1)N1CCN(C(=O)c2ccc(Cl)cc2)CC1,9.8
Cc1cc(C)cc(C2CCN(C(=O)Nc3cnn(CC(F)F)c3)C2)c1,8.2
O=C(NC1Cc2ccccc2C1)N1CCOC(c2cccc(O)c2)C1,9.5
O=C(Nc1cccc(-c2ncco2)c1)c1ocnc1C1CC1,7.8
CCOc1cccc(C(C)NC(=O)c2cnn(-c3ccc(C(F)(F)F)cn3)c2C(C)C)c1,7.8
COC(=O)C1CCc2nnc(C(C)Oc3ccc4ccccc4c3)n2CC1,9.2
CC1(C)Cc2c(cnn2-c2ccccn2)CN(C(=O)c2ccc3nc[nH]c3n2)C1,9.1
COc1cccc2c1CCC2NC(=O)CCS(=O)(=O)c1ccc2c(c1)CCC2,8.4
Cc1cccc2[nH]c(CCC(=O)N3CCc4c([nH]c5ccccc45)C3)nc12,9.0
O=C(CCn1ccccc1=O)N1CCC(C(=O)O)(c2ccccc2)CC1,7.9
Nc1ncncc1CNC(=O)C1(c2ccccc2)CCC(=O)NC1,9.2
CC(C(=O)N(C)c1ccccc1)N1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,9.3
CCNC(=O)Nc1c[nH]nc1C1CCCN(Cc2c[nH]nc2-c2ccccc2)C1,9.3
Clc1cccc(-c2noc(C3CC34CCN(c3ncnc5sccc35)CC4)n2)c1,9.9
Cc1nnc2n1CCN(CCOc1cccc3ccccc13)C2,8.7
CCC(C)NC(=O)c1cccc(CNC(=O)N[C@@H]2c3ccccc3C[C@@H]2O)c1,8.4
CCN(CC)Cc1ccc(-c2nnc(-c3cnc4onc(-c5ccccc5)c4c3)o2)o1,9.0
CN1CCC(C(=O)NC(c2ccccc2)c2ccncc2)CC1,8.6
O=C(Cn1c(COc2ccccc2)nc2ccccc21)Nc1ccc(F)cc1,8.9
O=C(NCc1ccccc1CO)c1nn(-c2ccccc2)c2c1CCCCC2,8.8
COc1ncccc1C(=O)N1CCC(C(=O)O)(c2ccccc2)C1,7.7
CC(=O)Nc1cc(NC(=O)N(Cc2ccc(-c3ccccc3C)s2)C(C)C)c(F)cc1F,8.6
O=C(O)c1ccc(S(=O)(=O)NCC2Cc3ccccc32)cc1,8.9
Nc1nccnc1C(=O)N1CCCCCC1c1noc(-c2ccc(F)cc2)n1,9.7
O=c1[nH]c(CN2CCCC(c3ncc[nH]3)C2)nc2cc(-c3ccc(F)cc3)sc12,9.1
O=C1CN(C(=O)Nc2ccccc2CN2CCc3ccccc32)CCN1,8.8
