smiles,score
Cn1c(=O)n(CC(=O)Nc2ccc(CN3CCN(Cc4ccccc4)CC3)cc2)c2ccccc21,9.2
CN(C(=O)c1cccc(C(=O)N(C)c2ccc(F)cc2)c1)c1ccc(F)cc1,8.1
COCCn1cc(CN2CC(N(C)C)CCc3ccccc32)cn1,7.4
CCNC(=O)c1cccc(NC(=O)CNc2ccc3nc(C(C)C)sc3c2)c1,7.9
Cc1ccc(C(=O)Nc2cccc(-c3nccn3C)c2)cc1NC(=O)c1ccccc1,9.4
COc1cccc(C2C(c3ccccc3)CCN2C(=O)Nc2cnn(-c3ccncc3)c2)c1,8.9
COc1ccc(C2C(C(=O)Nc3ccc(F)c(C(N)=O)c3)CC(=O)N2C)cc1,8.7
CC(CC(=O)O)CC(=O)N1CCCCC1Cc1ccc(F)cc1,8.1
COCCn1cc([C@H]2OCC[C@@H]2C(=O)Nc2ccc3nc(C4CC4)oc3c2)cn1,8.0
CCn1nccc1[C@@H]1OCCC[C@H]1CN1CCc2c(cnn2-c2ccccc2)C1,8.4
Cc1cccc(O)c1NC(=O)c1cccc(Oc2ccccc2)c1,8.8
COCCn1cc2c(n1)C(NC(=O)CNC(=O)c1ccccc1OC)CCC2,8.0
C[C@@H](NC(=O)c1cccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1)c1ccccc1,9.7
COc1cccc(CNS(=O)(=O)c2ccc(F)c(F)c2)c1,8.4
O=C(CCn1cnc2sccc2c1=O)Nc1ccc(O)nn1,8.3
CC(C)N1CCCC(CNC(=O)N2CCC(CO)(Cc3ccc(F)cc3)C2)C1,7.8
c1ccc2c(c1)CC(c1nnc3n1CCCCCC3)O2,8.7
Cc1nn(Cc2ccccc2)c(C)c1C(=O)Nc1cccc(NC(=O)Nc2ccccc2)c1,8.8
CC(=O)N(C)CC(=O)N1CCCC1Cc1ccc(F)cc1,7.8
COc1ccc(OC)c(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)c1,8.3
Cc1cc(Oc2ccc(NS(=O)(=O)c3cnn(-c4ccccc4)c3)cc2)n[nH]1,8.9
Cn1ccnc1[C@@H]1CN(C(=O)c2ccc(Cl)c3cccnc23)C[C@H]1N,8.3
CC[C@H](C)[C@@H]1NC(=O)N(CCc2ccc3ccccc3c2)C1=O,8.4
Cc1ccccc1-n1nccc1[C@H]1OCC[C@@H]1C(=O)Nc1ccc2c(c1)CCC(=O)N2,9.4
O=C(Nc1cccc(F)c1)c1cccc(NC(=O)C2CC2C(=O)O)c1,9.3
COc1ccc(C2C(C(=O)Nc3ccc(F)c(C(N)=O)c3)CCC(=O)N2C)cc1,9.6
Cc1ccc(C(NCC(O)COc2cccc3[nH]ccc23)c2ccccn2)cc1,8.1
c1ccc2c(c1)OCC(c1nnc3n1CCCC3)O2,8.1
CC(C)S(=O)(=O)c1ccccc1C(=O)Nc1ccc(NCc2ccccc2)c(Cl)c1,8.7
COc1ccc([C@@H]2OCC[C@H]2NC(=O)C(C)n2cnc3c(N)ncnc32)cn1,7.8
c1ccc2c(c1)CC(c1nnc3n1CCCC3)O2,8.1
CCn1nccc1[C@@H]1OCC[C@H]1C(=O)Nc1ccnc(C2(C)CC2)n1,7.7
COc1ccc(-c2cc(C(=O)NCCOc3ccccc3-c3ccccc3)[nH]n2)cc1,9.3
COCCn1c(NCc2nnc(C3CC3)s2)nc2ccccc21,7.3
CC[C@H](C)[C@@H]1NC(=O)N(Cc2ccc3ccccc3c2)C1=O,8.4
CCn1c(-c2ccc(Oc3cnccn3)cc2)nc2ccc(F)cc21,8.3
N[C@@H]1CN(C(=O)c2ccc(Oc3cccnc3)cc2)C[C@H]1c1ccccc1,8.7
COc1nn(C)cc1CNC(=O)C1(c2cccc(F)c2)CCCC1,8.4
COc1cc(OC)cc(N2CCC(N(C)S(=O)(=O)c3cccc4cnccc34)C2=O)c1,8.2
c1ccc(COCc2nnc(N3CCN(Cc4ccccc4)CC3)n2CCOc2ccccc2)cc1,8.9
Cc1nc2cc(F)cc(C(=O)NC3CCCOc4ccc(F)cc43)c2nc1C,8.8
O=C(Nc1ccc2[nH]c(C3CCCO3)nc2c1)C1CC1c1cc(F)c(F)c(F)c1,9.2
O=c1c2cnn(CCOc3ccccc3)c2ncn1CCc1ccccn1,8.7
O=c1[nH]nc(SCc2ccccc2F)n1CC1CCCO1,8.0
COc1ncccc1C(=O)N1CCc2ccccc2C1C(=O)O,7.9
COC[C@@H]1CN(Cc2ccc3cn[nH]c3c2)C[C@H]1c1cnn(C)c1,7.4
COc1ccccc1C(=O)Nc1ccc(Oc2ncncc2-c2ccccc2)cc1,8.3
CSc1ccccc1C(=O)Nc1cnccc1-c1cccc(F)c1,8.7
COc1nn(C)cc1CNC(=O)C1(c2cccc(C)c2)CCCC1,8.3
CCOc1cccnc1N1CCN(c2ncnc3scnc23)CC1,7.5
O=C(O)Cc1cccc(C(=O)NCc2cccc(NC(=O)N3CCCC3)c2)c1,9.1
CCc1ccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,8.3
COc1ccccc1-n1c(SCC(=O)N2CCNC2=O)nc2cc(Cl)ccc2c1=O,8.4
Cc1ccc(-c2noc(-c3cccn(CC(C)C)c3=O)n2)c(=O)[nH]1,8.0
Cc1cc2ccccc2n1CC(=O)Nc1cccc(N2C(=O)CN(C)C2=O)c1,8.9
CC(C)(C)CC(=O)NCC(=O)N1CCCC1Cc1ccc(F)cc1,7.9
O=S(=O)(Nc1ccc(Oc2ccncc2)cc1)c1cnn(-c2ccccc2)c1,9.1
Cn1nccc1[C@@H]1OCC[C@H]1CNC(=O)Nc1ccc2c(c1)CCCO2,8.5
COC(=O)C1CCc2nnc(COc3ccccc3F)n2C1,7.6
Cc1cc(NC(=O)Nc2ccc(Oc3cccnc3)c(C)c2)no1,9.0
CC(NC(=O)C(C)N1CCN(c2ccc(C(F)(F)F)cn2)CC1)c1ccc(F)cc1,8.1
CC(CC(=O)N(Cc1ccncc1)C1CC1)c1ccc(F)cc1,8.4
O=C(NCc1cccc(O)c1)Nc1cccc(N2CCCC2)c1,8.3
COc1cccc(C2C(c3ccccc3)CCN2C(=O)Nc2cccc(-n3ccnn3)c2)c1,9.5
CC(C)n1nccc1[C@@H]1NC(=O)CC[C@H]1NCC=Cc1ccc(F)cc1,8.1
CN1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(Cl)c1,8.9
O=C(Nc1cccc(NC(=O)N2CCCC2c2ccsc2)c1)c1ccncc1,8.6
CCN(Cc1ccc(C(=O)Nc2ccc(CO)cc2)cc1)C(C)C,6.8
CCOc1ccccc1OCc1nnc2n1CCC(C(=O)OC)CC2,7.2
Cn1cnnc1[C@@H]1C[C@@H](O)[C@@H](CNC(=O)CC=Cc2ccccc2F)C1,7.9
O=C(Nc1cnn(CC2CCCO2)c1)c1ccc2c(n1)CCCC2,8.6
COCCn1ccc(NC(=O)C2(N)CCc3c(OC)cccc32)n1,6.9
COc1ccc(-n2ccc(CNC(=O)c3cccc(OC)c3)n2)cc1,8.3
COCCc1ccc(Oc2ccc(NC(=O)N3C[C@@H](C)C(=O)[C@H](C)C3)cc2)cc1,8.5
COc1cc(NC(=O)N2CCCCc3ccccc32)n(C)n1,7.9
Clc1cccc(CNc2ccc3c[nH]nc3c2)c1,8.0
c1cn2nnnc2c(N2CC(c3ncc(C4CC4)cn3)C2)n1,8.3
COCCn1c(NC(=O)[C@@H]2C[C@H]2c2ccsc2)nc2ccccc21,7.6
COCCn1cc2c(n1)C(NC(=O)C1CCc3ccccc31)CCC2,8.0
COCCn1c(NCc2snnc2C)nc2ccccc21,7.2
COC(=O)C1CCc2nnc(COc3ccccc3OC)n2CC1,7.3
CC(=O)N1CCC(NC(=O)N2CCCC2(C)Cc2ccc(F)cc2)CC1,8.3
O=C(Nc1cnn(CC2CCCO2)c1)N1CCN(c2nc3ccccc3o2)CC1,8.6
NCc1ccccc1CNC(=O)c1cc2n(n1)CC1(CCNCC1)OC2,9.0
Cc1ncsc1Cn1cnc2c(-c3ccccc3)nsc2c1=O,8.5
CCCOc1ccc(S(=O)(=O)Nc2cccc(-c3cccnc3)n2)cc1,8.8
COc1nn(C)cc1CNC(=O)C1(c2cccc(C)c2)CCC1,8.2
O=C(c1cccc2[nH]c(=O)oc12)N1CCN(c2ncnc3ccsc23)CC1,8.8
O=C(NCC1CCc2ccccc2CC1)N[C@H]1COC[C@H]1n1ccnn1,8.6
O=C(Nc1cnn(CC2CCCO2)c1)C1COc2ccccc2C1,8.8
Cc1nn(C(C)C)cc1C(=O)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,8.4
COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)NCc2ccccc2)cc1,8.2
Cc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cc(C)n(Cc4ccco4)c3C)c2)n1,8.5
O=C(Nc1cccc(F)c1)c1cccc(NC(=O)N2CC(CC3CC3)C2)c1,9.1
COc1cccc(CNS(=O)(=O)c2ccc(F)c(Cl)c2)c1,8.3
CCc1ccc(NC(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,9.1
Cc1ccc(C(=O)N2CCCC(n3ccnc3C)C2)c2ncccc12,8.5
CCc1c(NCc2nnc3n2CCOC3)cnn1-c1ccccc1C,7.5
Cc1cc2[nH]ncc2cc1NCc1c[nH]nc1-c1ccccc1,8.6
COc1cc(CNC(=O)c2ccc3ccccc3c2)ccc1C(=O)O,9.3
CNC(=O)c1cccc(NC(=O)N2CCC(O)(Cc3cccc(Cl)c3)C2)c1,8.6
CN(C)c1ccnc(C(=O)Nc2ccc(Cc3ccncc3)cc2)c1,9.1
COc1nn(C)cc1CNC(=O)C1(c2cccc(Cl)c2)CCCC1,8.3
O=C(NCCc1cccc(F)c1)c1cccc(Oc2cnccn2)c1,9.3
CCN1CCOCC1C(=O)NCc1cccc(NC(=O)c2ccc(F)cc2)c1,9.0
CNC(=O)c1cc(Oc2cccc(Oc3ncnc4ccsc34)c2)ccn1,8.4
Cn1c(-c2nc(-c3ccc4[nH]nnc4c3)no2)cc2ccccc2c1=O,9.9
COc1ccc(N2CC(C(=O)Nc3cc(C)cc(N)c3)CC2=O)c(OC)c1,7.5
Cn1c(=O)ccc2ccc(NC(=O)N3CCCC(c4ccc(F)c(F)c4)C3)cc21,9.9
COCCn1c(N)c(N(Cc2ccccc2)C(=O)C(C)N2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,7.3
Cc1ccc(Oc2ccc(NC(=O)N3CCC(N(C)CC(=O)O)CC3)cc2)cc1,8.6
c1ccc(CCc2nnc3n2CCOC3)cc1,7.9
Cc1ccc(NC(=O)c2cccc(Oc3ncncc3-c3ccccc3)c2)cc1,9.2
Cc1cc(C)cc(C(=O)NC2CCOC3(C2)CC(C(=O)O)C3)c1,8.4
Cc1ccc(NC(=O)c2ccc3[nH]nnc3c2)cc1-c1ncco1,8.8
CC(C)(C)N1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(F)c1,9.3
CC(NC(=O)CN1CCOC(c2ccccc2C(F)(F)F)C1)c1cccc2ccccc12,8.5
CCn1cnc2c(NCCc3c(C)n[nH]c3C)ncnc21,6.9
CCc1ccccc1OCc1nnc2n1CC(C(=O)OC)CC2,7.4
CN1CCN(Cc2cccc(C(=O)NCc3ccc(C(=O)O)cc3)c2)CC1,8.8
Cn1cnnc1C1CCCN(S(=O)(=O)c2ccccc2-c2ccno2)C1,8.2
CN(C)c1ccncc1C(=O)Nc1ccc(Cc2ccncc2)cc1,8.0
Cn1nccc1[C@H]1OCC[C@@H]1NC(=O)CN1CCc2ccccc2C1=O,8.6
COc1cccc(CN2CCOc3ccc(OC)cc32)c1,7.2
COCCn1nnc2c1CCN(C(=O)c1ccc(Cn3cncn3)cc1)C2,7.5
CCn1cc(C(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)c(C)n1,8.5
COCc1cc(NC(=O)c2cc(C)nc3c2c(C)nn3C)cc(C(=O)O)c1,7.8
COc1ccc(NC(=O)c2cc(F)c(F)c(F)c2F)cc1Cc1ccccc1,9.3
Cc1cccc(-c2noc(C3CC(=O)N(C)C3)n2)n1,7.4
COc1ccc2cc(CNC(=O)c3cn(C)nc3-c3cnn(C)c3)ccc2c1,9.2
CC(=O)Nc1ccc(CC(=O)Nc2cc(Cl)cc(C(=O)O)c2)cc1,7.8
COCC1CN(C(=O)Nc2cccc(C(=O)Nc3cccc(F)c3)c2)CCO1,8.9
NC(=O)C1(O)CCCN(c2cc(C(F)(F)F)ccn2)C1,7.6
CCn1ccnc1[C@@H]1OCC[C@H]1NC(=O)C1(Cc2ccccc2)CC1,8.0
Nc1cccc(C(=O)Nc2cccc(NC(=O)C3CC3)c2)c1,8.1
CC(C)N1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(F)c1,9.4
O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1CC(c2ccccc2)C2COCCC21,8.4
CC(C)c1c(C(=O)NC(C)c2ccc(F)c(Cl)c2)cnn1-c1ccc(C(F)(F)F)cn1,8.1
CCc1noc([C@@]23CCN(C)C[C@@H]2CN(c2ncncc2C#N)C3)n1,7.7
O=C(O)C1CN(c2nnc(-c3ccccn3)s2)C1,6.8
CCn1nccc1[C@@H]1OCC[C@H]1CNC(=O)C1COc2ccccc2C1,8.7
CO[C@@H]1C[C@@H](c2ncc[nH]2)N(C(=O)c2nccc3occc23)C1,7.3
CC(=O)N1CCC(C(=O)Nc2cc(-c3cccc(C)c3)nn2-c2ccccc2)C1,9.1
O=C(O)C(c1ccccc1F)N1CCN(c2ncnc3sccc23)CC1,7.7
CN(Cc1ccc[nH]1)C(=O)C1CCCN1c1ncnc2sccc12,6.4
O=C(Nc1cnn(CC2CCCO2)c1)Nc1ccccc1CN1CCNC1=O,7.8
Cc1ccc(NC(=O)c2ccc3oc(=O)[nH]c3c2)cc1-c1ncco1,8.8
CC1(Cc2ccc(F)cc2)CCCN1C(=O)N[C@H]1C[C@@H](C(N)=O)C1,9.1
COc1cccc(C(=O)NC(c2ccc(Cl)cc2)c2ccsc2)c1OC(F)F,7.5
Cn1ccnc1[C@@H]1CN(C(=O)c2nccc3ccccc23)C[C@H]1N,8.4
CN(Cc1cc(-c2ccccc2)[nH]n1)C(=O)c1cc(C2CC2)[nH]c(=O)c1,8.8
COCCn1nc(C(=O)N2CCN(c3ncccn3)CC2)ccc1=O,7.1
Cc1cc(CNS(=O)(=O)c2cc(Cl)cc(C(=O)O)c2)no1,7.8
Cc1ccc(-c2nc(C(=O)N(C)Cc3nnc4n3CCOCC4)cs2)cc1,8.8
C[C@@H]1NCCO[C@H]1c1ccc(-c2cccc(-c3ncc[nH]3)c2)cc1,8.7
O=C(c1cccs1)c1ccccc1C(=O)N1CCOC(C(=O)O)C1,9.3
COc1cccc(-c2nn(-c3ccc(C)cc3)cc2C(=O)Nc2nnc(C)s2)c1,8.9
Cc1cncc(C(=O)NCc2cc(F)c(Cl)cc2F)c1,7.5
CCn1nccc1[C@@H]1OCCC[C@H]1CN1CCc2cncnc2C1,7.3
COc1cccc(-c2cc(C(=O)Nc3ccc(CN4CCOCC4)cn3)[nH]n2)c1,8.4
Cc1c(NC(=O)c2c(C3CCC3)cnn2C)cccc1-c1ncco1,8.2
O=C(c1cccs1)c1ccccc1C(=O)N1CCC(C(=O)O)C1,8.1
O=C(NCc1cccc(Cl)c1)c1ccc(=O)n(Cc2ccccc2)n1,9.3
Cc1cccc(-n2cnc3cc(C(=O)NC4CCc5c(nnn5C)C4)ccc32)c1,9.7
COc1cc(OC)cc(N2CCCN(c3ccc(Cl)cn3)CC2)c1,7.5
Cc1cccc(Oc2ccc(S(=O)(=O)N3CCN(C)CC3c3ccccc3)cc2)c1,8.8
COc1ncccc1-c1noc(C2(C(C)C)CNC(=O)C2)n1,7.3
O=C(c1cn([C@@H]2COC[C@H]2O)nn1)N1CC2(CCC2)c2ccccc21,8.8
O=C(O)c1ccc(CNC(=O)C2CCCN2c2ncnc3sccc23)o1,8.5
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1cn(CC(F)F)nc1C,8.7
CC(=O)N1CC[C@@H](NC(=O)c2ccc3c(c2)ncn3-c2cccc(C)c2)C1,9.1
COc1ccccc1NC(=O)C1CCN(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)CC1,9.1
Cc1cc(N(C)C)cc(C)c1NC(=O)N1CCC(c2noc3cc(F)ccc23)CC1,8.3
CNC(=O)Cc1noc(C2(C(F)(F)F)CCN(c3ccccn3)C2)n1,7.9
Cn1cnc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)n1,8.7
COc1cc(Cc2noc(C3CCCc4[nH]nnc43)n2)ccc1C,9.1
CCN(CC)S(=O)(=O)c1ccc(NC(=O)CNc2ccc3nc(C)sc3c2)cc1,7.3
CC1CN(c2cccc(F)c2)CCN1C(=O)c1cc(-c2ccn(C)c2)[nH]n1,8.1
COC1(c2noc(CCc3cncnc3)n2)CCCC1,7.1
COc1ccc(OC)c(CC(=O)Nc2cc3c(cc2N2CCCCC2)n(C)c(=O)n3C)c1,8.2
Cc1c2ccc(NC(=O)N3CCCC(c4ccc(F)c(F)c4)C3)cc2nn1C,9.7
FC(F)(F)C1(c2nc(Cn3cncn3)no2)CCN(c2ccccn2)C1,8.5
COc1cccc(N2CCN(C(=O)c3cc4ccccc4c(=O)n3C)CC2)c1,8.7
COc1ccccc1C1CCN(C(=O)c2cc3c(C)nn(-c4cccc(Cl)c4)c3s2)C1,9.1
COC1(c2noc(CCc3cncnc3)n2)CCC1,7.0
COc1ccccc1C1CCN(C(=O)c2cc3c(C)nn(-c4ccc(F)cc4)c3s2)C1,9.4
COC(C)(C)c1noc(C2(C(F)(F)F)CCN(c3ccccn3)C2)n1,7.5
CC(=O)c1ccc2c(c1)CCN(C(=O)c1cc(F)c(O)c(F)c1)CC2,8.7
Cc1ccc(C)c(Cc2noc(C3CCCc4[nH]nnc43)n2)c1,9.3
CCN(CC)S(=O)(=O)c1ccc(N2CCCCC2)c(NC(=O)Cc2cc(OC)ccc2OC)c1,7.4
COc1cc(NC(=O)N2CCCCC2c2nc3ccccc3s2)cc(OC)c1,8.3
Cn1cc([C@H]2OCCC[C@@H]2NC(=O)Nc2ccc3ccc(=O)n(C)c3c2)cn1,9.4
COc1ccc(NC(=O)Nc2cc3c(cc2N2CCCCC2)n(C)c(=O)n3C)c(OC)c1,7.4
CCC1Oc2cc(C(C)NC(=O)NCc3ccc(CC(N)=O)cc3)ccc2NC1=O,8.6
COc1ccc2c(c1)C1(CC1)CN(C(=O)Nc1ccc3ccc(=O)n(C)c3c1)C2,9.5
Cc1nccn1-c1ccc(C(C)NC(=O)N2CCOc3cc(O)ccc3C2)cc1,8.5
Cn1c(=O)ccc2ccc(NC(=O)N3C[C@@H](CO)[C@H](c4ccsc4)C3)cc21,9.2
Cn1ncc2cc(C(=O)NCc3cc(F)c(Cl)cc3F)cnc21,8.4
CC(c1cccc(F)c1)N1CCN(c2cc3nc[nH]c(=O)c3cc2[N+](=O)[O-])CC1,8.6
COc1ccc(NC(=O)C2CCN(c3ccc(F)c(F)c3)C2=O)cc1OC,8.3
Cc1cc(C)cc(OCC(=O)N2CCN(C(=O)c3cnnc(C)c3)CC2)c1,8.5
Cc1cc(C)cc(OCC(=O)N2CCN(C(=O)c3cn[nH]c3)CC2)c1,8.1
Cn1ncc2c(N3CCN(C(=O)c4cncc(F)c4)CC3)ncnc21,8.2
CC(C)c1ccc(CN2CCN(C(=O)CCNC(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,9.0
CC(=O)NC1(c2nc(C)no2)CCN(c2nccc(C(F)(F)F)n2)C1,8.1
COc1cc(C(=O)O)ccc1CCNC(=O)c1ccc2c(c1)OCCCO2,8.7
O=C(c1cccc(F)c1)N1CCCN(c2ncnc3nc[nH]c23)CC1,9.3
COc1cc(NC(=O)C2CCN(c3cc(F)cc(F)c3)C2=O)ccc1N1CCCC1=O,8.8
CCCNC(=O)c1cccc(CNC(=O)c2ccc3c4c(cccc24)CC3)c1,9.8
Cc1nc(C2CN(c3cc(-n4ccnc4)ncn3)C2)n[nH]1,7.6
COc1cccc(N2CCN(C(=O)c3cc4c(C)nn(Cc5ccccc5Cl)c4s3)CC2)c1,9.0
CNC(=O)c1ccc(NC(=O)N2CCCN(C(=O)c3cccc(C)c3)CC2)cc1,8.7
CC(C)(C)c1ccc2c(c1)CN(C(=O)Nc1ccc3c(c1)S(=O)(=O)CC3)CC2,8.6
COC1CCN(Cc2nc(C(=O)N3CCc4ccncc43)co2)C1,7.6
Cc1nc(CNC(=O)c2ccc(-c3cn[nH]c3)cc2)oc1-c1ccc(Cl)cc1,9.2
CC(C)NC(=O)Cc1noc(C2(C(F)(F)F)CCN(c3ccccn3)C2)n1,7.7
Cc1cc(F)cc(C(=O)N2CCC(c3ccccc3C(=O)O)CC2)c1,8.9
CC(C)c1ccc(C(=O)N2CCC(C(=O)O)(C(F)(F)F)C2)cc1,8.1
Cc1cccc(NC2CCN(C(=O)c3cc(C4CC4)[nH]c(=O)c3)CC2)c1,8.9
CNC(=O)COc1cccc(CNC(=O)CNC(=O)c2ccc3c(c2)OCO3)c1,8.8
CC(C)CC1(c2nc(-c3nccc4ccccc34)no2)CCNC1=O,8.6
O=C(c1cc(C(F)F)ncn1)N1CCN(c2ncc(F)cn2)CC1,7.8
CN(C)c1ccc(C(=O)NCC2(c3ccc4c(c3)OCO4)CCOCC2)cc1,8.4
Cc1cccc(C2CCN(C(=O)c3cccc(OCC(=O)O)c3)C2)c1,9.2
CC(=O)Nc1ccc(C)c(C(=O)Nc2ccc(C)c(C(=O)N3CCOCC3)c2)c1,8.6
CC(C)(C)c1ccc2c(c1)CN(C(=O)Nc1ccc(N3CCC3=O)cc1)CC2,8.5
COc1ccc(C(=O)Nc2cc(C)nn2-c2cc(C)cc(C)c2)c(OC)c1OC,8.2
Cc1nnc(-c2cccc(NCc3c[nH]nc3-c3ccc4c(c3)OCO4)c2)n1C,9.3
COc1cc(CN(C)C(=O)c2ccccc2NCc2cccnc2)cc(OC)c1,7.7
COc1ccc(C2CCCN2c2nc3ccc(F)cc3n2C)cc1,7.0
COc1ccc2c(c1)C(C(=O)Nc1cncc(C(=O)O)c1)CCC2,9.1
Cc1ccc(-c2nc(-c3cccc(-n4c(C)c[nH]c4=O)c3)no2)cn1,8.6
Cc1cc(C)cc(NCc2cn(C)nc2-c2ccc3c(c2)OCCCO3)c1,8.6
Cc1cc(C)cc(C2CCN(C(=O)Nc3cccc(C(N)=O)c3)C2)c1,9.1
CC(C(=O)N1CC(c2cc(CO)on2)C1)c1ccc2ccccc2c1,9.6
O=C(c1ccc(Cl)cc1)N1CCN(c2ncnc3nc[nH]c23)CC1,8.4
O=C([C@@H]1C[C@H]1c1ccc(OC(F)F)cc1)N1CCC(c2nnc[nH]2)C1,8.9
CC1COC(c2cccc(Cl)c2)CN1Cc1ccc(C(=O)O)cc1,8.5
Cn1c(=O)[nH]cc(C(=O)N2CCC(c3nc(-c4cccnc4)no3)(C(F)(F)F)C2)c1=O,8.9
Cc1ccc(Oc2ccc(OCC(=O)NC3CCN(C(=O)c4ccc(C)cc4)CC3)cc2)cc1,8.9
COc1cc(NC(=O)Cc2coc3cc(C)c(C)cc23)ccc1N1CCCC1=O,8.7
O=C(c1ccc(-c2ccccc2)cc1)N1CCC(c2nc3ccccc3[nH]2)CC1,9.6
COc1cc(C)cc(CNC(=O)C2CC(=O)Nc3cc(F)ccc32)c1,8.9
Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCO[C@@H]5COCC[C@@H]54)c3)cc21,9.6
CO[C@H]1CCN(Cc2nc(C(=O)N3CCc4ccnc(O)c4C3)co2)C1,8.2
COC1CCN(Cc2nc(C(=O)N3CCc4ccnc(O)c4C3)co2)C1,7.9
COc1cc(C)cc(CNC(=O)c2cnn3ccc(C)nc23)c1,7.7
Cc1ccc(C2(C(=O)Nc3nc4cc(F)ccc4n3C)CCOCC2)cc1,8.8
C[C@@]1(CO)CN(C(=O)c2c(F)ccc3ccncc23)C[C@]1(C)CO,6.9
Cc1ccc2oc(C(=O)N3CCCC3c3cnn(C)c3)cc2c1,7.8
O=C(c1cc(C2CC2)[nH]c(=O)c1)N1CCOC(c2cccc(O)c2)C1,8.9
CCN(CC)S(=O)(=O)c1cccc(NC(=O)CNc2ccc3nc(C)sc3c2)c1,7.6
CCOCc1cc(CNc2ccc3c(c2)C(=O)NCC3)ccc1OC,7.9
Cc1[nH]cnc1CC(=O)N1CCC(c2nccc(-c3cnn(C)c3)n2)CC1,8.2
COC(=O)Cn1cc(CN2CCC(c3nc(C4CC4)no3)(C(F)(F)F)C2)nn1,8.0
Cc1c2ccc(NC(=O)N3CCOc4cc(F)ccc4C3)cc2nn1C,8.4
Cc1ccccc1-c1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)c2cnn(C(C)C)c2n1,9.8
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2cccc3cc[nH]c23)C1,7.8
Cc1cc(C)cc(OCC(=O)N2CCN(C(=O)c3cc(C)nn3C)CC2)c1,7.7
CCOc1c(Cl)cc(CNC(=O)c2cc(F)cc3[nH]cnc23)cc1OC,7.7
COCc1cccc(-c2noc(C3CCCc4[nH]nnc43)n2)c1,8.9
Cc1cc(OC(F)F)c(C(=O)N2C[C@H](C(=O)O)[C@H](c3ccccc3)C2)s1,7.7
COc1cccc(N2CCN(C(=O)NCc3nc4cc(C)ccc4n3C)CC2)c1,8.0
CN1CCN(S(=O)(=O)c2c(Cl)ccc3ccccc23)C(c2ccccc2)C1,8.9
COc1ccccc1NC(=O)C1CCN(C(=O)Nc2ccc(Oc3cccc(C)c3)cc2)CC1,8.5
c1cncc(-c2noc(C3CC34CCN(c3ncnc5ccccc35)CC4)n2)c1,9.9
COc1ccc(-c2noc(CCC(=O)N3CCC(c4nnc[nH]4)CC3)n2)cc1,9.1
Cn1nnc2ccc(C(=O)N3CCNCC3c3cccc(Cl)c3)cc21,8.6
CCc1c(C(=O)Nc2cc(C(=O)NCC(F)(F)F)ccc2C)cnn1-c1ccc(F)cc1,8.9
CCCOc1ccc(OCC(=O)NC2CCN(C(=O)c3ccc(OCC)cc3)CC2)cc1,7.7
COc1cc2c(cc1OC)CN(C(=O)Nc1cc(C)ccc1S(C)(=O)=O)CC2,7.7
c1ccc(-c2csc3ncnc(N4CCc5cncnc5C4)c23)cc1,8.9
COc1cccc(C2CN(Cc3ccc(F)cc3C(=O)O)CCO2)c1,7.9
CCn1ncnc1CN1CC(C)(c2nnc(-c3ccccn3)o2)C1,7.7
COc1cccc(C(C(=O)O)N2CCC(O)(Cc3ccc(F)cc3)C2)c1,8.4
COc1ccc(C2=CCN(C(=O)Nc3cc(C)ccc3S(C)(=O)=O)CC2)cc1,8.2
CC(=O)NC1(c2nc(C)no2)CCN(c2nccnc2C)C1,6.7
CCN1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c([N+](=O)[O-])c2)CC1,7.8
COc1cccc(C2CN(C(=O)c3cc(F)c(O)c(F)c3)CCO2)c1,8.7
Cc1cccc(NC2CCN(C(=O)Cc3ccc4c(c3)OCCO4)CC2)c1,8.6
CCCC[C@H](NCc1cccc(Oc2cccc(C(F)(F)F)c2)c1)C(=O)O,8.1
CCCCC(NCc1cccc(Oc2cccc(C(F)(F)F)c2)c1)C(=O)O,8.0
