smiles,score
O=C(c1ccc(O)c(F)c1)N1CCCC(c2c[nH]c3ncccc23)C1,9.5
Cc1ccccc1CCC(=O)N1CCCCC1c1ncc(-c2cccc(F)c2)[nH]1,9.0
O=C(c1cccc2cn[nH]c12)N1CCC(F)(c2cccc(Cl)c2)C1,8.8
N[C@]12CC[C@H]1CN(C(=O)NCc1c[nH]c(=O)c3ccccc13)C2,8.6
O=C(O)C1CN(C(=O)c2cccc3[nH]ccc23)Cc2ccccc21,8.2
Cc1ccc(Cc2noc(-c3ccccc3OCC(=O)Nc3ccccc3F)n2)cc1,9.3
CO[C@@H]1CN(C(=O)c2ccc3c(c2)CCC=C3)C[C@H]1c1c[nH]nn1,9.3
O=C(c1c[nH]c2ccccc2c1=O)N1CCC(N2CCNC2=O)CC1,8.1
NCC1CCCc2ccc(C(=O)NCc3cc(N)ccn3)cc21,8.5
Cc1ccnc(CNC(=O)c2cncc(-c3ccccc3)c2)c1,8.7
NC(=O)N1CCCN(C(=O)c2ccc3ncccc3c2)CC1,9.2
CC(=O)N1CCC(NC(=O)c2ccnc(-n3cncn3)c2)c2ccc(F)cc2C1,8.9
O=C(c1cnc2ccccc2c1)N1C[C@@H]2COC[C@]2(C(=O)O)C1,9.3
Cc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@H]2C(=O)Nc2ccc(F)cc2F)cc1,9.4
CN(C)CCOc1ccccc1C(=O)Nc1ccc2c(c1F)CCNC2,7.4
O=C(O)[C@@H]1CC[C@@H]1C(=O)N1CC(OCc2cccc3ccccc23)C1,8.3
O=C(c1ccc(O)cc1)C1CCN(C(=O)NCCc2cccc(F)c2F)CC1,9.6
O=C(c1nc2n(n1)-c1ccccc1S(=O)(=O)N2)N1CCCc2ccccc21,9.3
O=C(NCC(O)CN1CCCC1=O)c1ccc(F)c2occc12,8.1
O=C(Cc1ccc(C(=O)O)cc1)NCC1CCCc2ccccc21,9.9
CN(CCc1cccc2ccccc12)C(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O,9.5
O=C(c1ccc2ncccc2c1)N1CCN(C2(C(=O)O)CCOC2)CC1,8.8
NS(=O)(=O)c1ccc(CCNC(=O)Nc2cc(C(F)(F)F)ccc2-n2cccn2)cc1,9.8
O=C(Nc1ccc(-c2ncon2)cc1)c1cnn(-c2ccccc2F)c1C(F)(F)F,8.3
Cc1ccc(C(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)cc1,9.6
O=C(NCc1ccccc1CN1CCCC1=O)c1ccc(O)nc1,8.3
NC(=O)CN1CCc2ccc(NC(=O)c3ccc(-n4cnnn4)cc3)cc2C1,9.7
O=C(O)COc1cccc(C(=O)N2CCOc3cc(F)ccc32)c1,8.5
O=C(NCc1ccccc1CN1CCCC1=O)c1ccc(C(=O)O)nc1,8.5
Cc1nc(-c2cccc(NC(=O)c3ccccc3-n3cnnn3)c2)no1,9.0
O=C(c1cccc(S(=O)(=O)N2CCCC(O)C2)c1)N1CCCc2ccccc21,9.5
O=C(NC1CCCN(Cc2ccc(F)cc2F)C1=O)c1ccc2nncn2c1,9.7
NS(=O)(=O)c1ccccc1CNC(=O)N1CCOCC1c1ccc(F)cc1,8.9
Clc1cccc(-c2noc(C3CC34CCN(c3ncnc5sccc35)CC4)n2)c1,9.9
CC(C)n1ncc2ccc(NC(=O)c3cccc(CN4C(=O)CNC4=O)c3)cc21,8.9
NC(=O)[C@@H]1C[C@@H](F)CN1C(=O)CCc1ncc(-c2ccccc2F)o1,9.2
CC1(c2cccc3ccccc23)NC(=O)N(Cc2ccccc2)C1=O,9.7
O=C(O)c1ccc2c(c1)C(CNC(=O)c1cocn1)CCC2,9.9
CCCN(C(=O)c1nnc2ccccc2n1)C1CCc2ccccc2C1,9.1
O=C(NCC(Oc1ccc(F)cc1)C(=O)O)c1ccc(COc2ccc(F)cc2)o1,8.5
O=C(COc1ccc(Cl)c(Cl)c1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,9.2
Cc1ccc2c(c1)N(C(=O)c1cccc(-n3cccc3)c1)CCC2,8.3
O=C(O)C1CCN(C(=O)N2CCc3ccccc32)c2ccccc21,7.5
COc1ccccc1-c1nnc(COc2ccc3c(c2)CCNC3=O)o1,8.9
CN1CCN(C(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CC1,8.1
O=C(O)c1ccc(C(=O)NC[C@@H]2CCO[C@H]2c2ccc(F)cc2)c(F)c1,9.1
O=C(c1ccnc(-c2ccco2)c1)N1CCCC(c2ncccn2)C1,9.5
CC(=O)Nc1ccc(F)c(C(=O)N2CCC(CN3CCc4ccccc43)CC2)c1,9.1
O=C(NCc1ccc(F)cc1)Nc1cc(C(F)(F)F)ccc1-n1cccn1,9.0
Cc1ccc(NCc2c[nH]nc2-c2ccc3c(c2)OCCO3)cc1,9.1
Cc1nnc(-c2ccc(C(=O)N(c3ccccc3)C3CCCC3)cc2)o1,8.0
CC1(c2cccc3ccccc23)NC(=O)N(Cc2cccc3cccnc23)C1=O,9.9
O=C(NCc1ccc(Cl)cc1Cl)c1ccc(=O)n(Cc2ccccc2)n1,8.6
O=C(O)Cc1ccc(S(=O)(=O)Nc2ccc3cc[nH]c3c2)cc1,8.4
O=C(O)c1cccc(Cl)c1CN1CCC(C(=O)c2ccccc2)CC1,8.3
CC(=O)NCC(=O)NCC(=O)N1CCN(Cc2ccc(-c3ccccc3F)s2)CC1,8.5
O=C(c1csc(-c2ccc3c(c2)OCO3)n1)N1CCCC(c2nc(=O)[nH][nH]2)C1,9.5
O=C(Nc1ccc(-c2nc(-c3ccccc3)n[nH]2)cc1)c1ccnnc1,9.0
NCCNC(=O)C1CCCN(C(=O)CNC(=O)c2cnc3ccccc3c2O)C1,8.8
NC(=O)COc1ccc(C(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)cc1,8.9
NCc1cccc(C(=O)NCC2(c3ccccc3F)CCC2)c1,8.8
O=C(c1ccc(OC2CCOCC2)cc1)N1CCC(c2ccncc2)CC1,8.6
CS(=O)(=O)C1CCN(C(=O)c2ncoc2-c2ccc(F)cc2)C1,8.7
CN1CCN(CC(=O)Nc2ccc3[nH]c(Cc4ccc(F)cc4)nc3c2)CC1,9.0
O=C(NCc1cn[nH]c1C1CCNC1)c1ccc2nccn2c1,8.2
c1cc(N2CCCC2)ncc1-c1ccc2c(c1)CCN2,9.0
CN(C)S(=O)(=O)c1ccc2c(c1)CCCN2Cc1ccc(F)c2cccnc12,8.6
O=C(O)c1ccccc1C1CCN(C(=O)CSc2ccc(O)cc2)CC1,8.8
Cc1cc(F)ccc1-n1cc(O)c(C(=O)N2CCC(c3ccccc3)C2)n1,8.7
Cc1nc(C(NC(=O)c2cc(F)ccc2O)c2ccccc2F)no1,8.0
O=C(c1ccccc1OCc1ccc(Cl)cc1Cl)N1CCC(O)CC1,8.3
Cn1cc(-c2cccc(C(=O)NCC(C(=O)O)c3ccccc3)c2)cn1,8.6
O=C(COC1CNC1)N1CCC(c2nc(-c3ccccc3)no2)(C(F)(F)F)C1,9.1
O=C(Nc1cccc(-c2nnc[nH]2)c1)c1ccc2[nH]nnc2c1,9.1
O=C(O)c1cccnc1CN1C2CCC1CC(O)(Cc1ccc(F)cc1F)C2,8.8
Cc1cc(N2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)ccn1,8.1
CC(O)CN1CCN(Cc2ccc(F)c3cccnc23)CC1,7.4
c1ccc(-n2ccc(-c3noc([C@]45CNC[C@H]4COC5)n3)n2)cc1,9.1
O=C(O)C1CCCN(C(=O)c2ccc(-c3ccccc3Cl)o2)C1,7.8
O=C(O)Cc1ccc(S(=O)(=O)Nc2ccc3ccoc3c2)cc1,8.6
O=C(NC1CC1)c1ccc(NC(=O)c2nnn(-c3ccc(F)cc3)c2C(F)(F)F)cc1,8.7
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2cccc3cc[nH]c23)C1,7.8
O=C(NC1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O)c1ccc(C(=O)O)nc1,9.2
CSC1CCN(C(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1,7.3
Cc1ccc2c(c1)CCN(C(=O)c1cccc(-n3cccc3)c1)C2,8.8
O=C(c1cnc2ccccc2c1)N1CCCC(n2ccc(C(F)(F)F)n2)C1,9.0
O=C(NCCc1ccc(C(F)(F)F)cc1)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,9.8
COCc1cc(CNC(=O)c2ccc3[nH]ccc3c2)ccc1F,8.2
Cc1cccc(-c2nnc(-c3cnc4onc(C5CC5)c4c3)o2)c1,9.1
NC(=O)C1CCCC(NC(=O)c2cnn(-c3ccccc3F)c2-n2cccc2)C1,9.0
O=C(c1cccc2c1OCO2)N1CCC(CO)(Cc2ccc(F)cc2)C1,8.7
CCn1nc2c(cc1=O)CN(C(=O)c1cc(O)nc3ccccc13)CC2,9.0
CC1(c2cccc3ccccc23)NC(=O)N(Cc2ccc(Cl)c3cccnc23)C1=O,9.7
O=C(c1ccc(-c2ccccc2Cl)o1)N1CCCC(C(=O)N2CCCC2)C1,9.0
O=C(c1ccc(-c2ccccc2Cl)o1)N1CCC(C(=O)N2CCCC2)C1,8.8
NC(=O)[C@H]1CC[C@@H](C2CCN(C(=O)Cn3ccc4ccccc43)CC2)O1,9.5
O=S(=O)(Nc1ccc(Oc2ccncc2)cc1)c1cnn(-c2ccccc2)c1,9.1
O=C(CS(=O)(=O)C1CC1)Nc1ccc2[nH]c(Cc3ccc(F)cc3)nc2c1,8.9
O=C(O)C1CCCN(C(=O)c2ccc(-n3cnnc3)cc2)C1,8.5
O=C(NCC(C(=O)O)C1CCOCC1)c1ccc(-c2ccc(F)cc2)o1,9.0
O=C(O)CN(Cc1ccccc1)C(=O)c1ccc(C2CCOCC2)cc1,8.5
NC(=O)c1cc(-c2csc(NC(=O)CCNC(=O)c3ccc(F)cc3)n2)c[nH]1,9.6
CC1(CN)CCN(C(=O)c2ccccc2OCc2ccc(Cl)cc2Cl)C1,8.0
O=C(NCCc1ccccc1C(=O)O)c1ccc2c(c1)OCCCO2,9.0
O=C(Nc1ccncc1)[C@@H](c1ccccc1)N1Cc2ccccc2C1=O,9.7
O=C(c1cccc(N2CCCS2(=O)=O)c1)N1CCCc2cccc(Cl)c21,8.7
CC(NC(=O)CN1CCOC(c2ccc(C(F)(F)F)cc2)C1)c1ccc2ccccc2c1,9.5
O=C(c1ccc(-n2cncn2)nc1)N1CCC(c2c(F)cccc2F)C1,8.8
NS(=O)(=O)c1ccc(N2CCOCC2)c(-c2nc(-c3ccco3)no2)c1,8.1
O=C(NCCc1ccc(F)cc1)C1Cc2ccccc2CN1Cc1nc[nH]n1,9.6
NC(=O)c1cccc(CCNC(=O)NC2CCN(Cc3ccc(F)cc3)CC2)c1,9.0
COCC1(C(=O)O)CCN(C(=O)c2ccc3c(c2)CCC=C3)C1,8.8
COC1(c2nc(-c3ccccn3)no2)CCN(C(=O)c2ccc(O)c(Cl)c2)CC1,9.1
N#Cc1ccc(CNC(=O)NC[C@@H]2Cc3ccccc3CO2)cc1F,9.1
O=C(c1cccn2c(=O)[nH]nc12)N1CCC(Cc2ccc(F)c(F)c2)CC1,9.6
O=C(Nc1ccccc1)c1cn(-c2ccccc2)nc1-c1cccnc1,8.9
O=C1CCN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)CCN1,8.9
O=C(N[C@@H]1c2ccccc2C[C@@H]1O)C1CC12CCc1ccccc12,9.1
COC1(c2nc(-c3ccccn3)no2)CCN(c2nccc3occc23)CC1,8.8
O=C(O)c1ccc(OCCNC(=O)C2COc3ccccc3C2)cc1,9.3
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2ccc3cc[nH]c3c2)C1,8.5
OCCc1ccc(-c2noc(CCCOCc3ccccc3)n2)cc1,8.3
O=S(=O)(c1ccc2c(c1)CCCC2)N1CC(O)Cc2ccccc21,9.1
COC1(c2nc(-c3cnccn3)no2)CCN(Cc2ccc(C(N)=O)cc2)CC1,9.2
CC(CNC(=O)COc1ccc(CC(N)=O)cc1)N1CCc2ccccc2C1,9.4
O=C(O)c1coc(C(=O)NCc2ccccc2CN2CCCC2=O)c1,8.1
O=C(O)c1ccc(CNC(=O)C2CC(=O)N(c3ccccc3)C2)cc1,8.9
N#Cc1c(F)cccc1C(=O)N1CCCC2(C1)OCc1ccccc12,7.9
CC1CC(NC(=O)N2CCC(c3c[nH]c4ccc(F)cc34)CC2)c2nccn21,8.7
O=C(O)COc1cccc(C(=O)N2CCN(Cc3ccccc3Cl)CC2)c1,8.3
N#Cc1c(F)cccc1N1CCCN(c2cccc(F)c2C#N)CC1,7.7
O=C(NCc1ccc(Cl)cc1)c1ccc(=O)n(Cc2ccccc2)n1,8.8
CN(C)Cc1cccc(NC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)c1,9.4
Fc1ccc(NC2CCN(Cc3ccc4cn[nH]c4c3)CC2)cc1,8.1
O=C(NCC(Cc1ccccc1)C(=O)O)c1ccc2[nH]nnc2c1,8.9
O=C(c1cccs1)c1ccccc1C(=O)N1CCC(N2CCNC2=O)CC1,8.5
O=C(O)c1ccc(F)c(NC(=O)c2ccc(OC3CCOCC3)cc2)c1,8.3
CC1CCCN(C(=O)C2CCN(C(=O)c3ccc(-n4cnnc4)cc3)CC2)C1,8.4
Cc1nnc(-c2ccc(C(=O)N(c3ccccc3)C3CCN(C)CC3)cc2)o1,7.6
COc1ccc(-c2ccnc(C3CCN(C(=O)c4ccc5nc[nH]c5n4)CC3)n2)cc1,9.2
O=C(c1ccc(-c2ccccc2Cl)o1)N1CCCC(C(=O)N2CCOCC2)C1,9.3
Cc1nnnn1-c1cccc(NC(=O)c2c[nH]c(-c3ccccc3)n2)c1,9.7
NC(=O)COc1ccccc1C(=O)NC1CCN(Cc2ccc(F)cc2)CC1,8.7
Cc1nc(CN2CCN(C(=O)c3coc4ccccc34)CC2)no1,8.6
CCCOc1ccc(-c2noc([C@]34CNC[C@H]3CCOC4)n2)cc1,8.0
O=C(NC1CC(C(=O)O)c2ccccc21)C1COc2ccccc2C1,8.6
O=C(O)c1ccc(CN2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)cc1,9.2
O=C(C1CCCN1C(=O)c1ccccc1O)N1CCN(c2ccc(F)cc2)CC1,8.7
O=C1CCCN1CCC1CN(C(=O)c2ccoc2Cl)c2ccccc21,9.5
CC(C(=O)N1CC(c2cc(CO)on2)C1)c1ccc2ccccc2c1,9.6
NC(=O)c1ccc(C(=O)N2CCCc3cc(C(F)(F)F)ccc32)nc1,9.8
O=C(NC1CCOCC1)c1ccc(-c2cc(F)ccc2F)cn1,8.5
CC(=O)N1CCN(c2ccccc2CNC(=O)c2c(-c3ccccc3Cl)noc2C)CC1,8.6
N[C@]12CC[C@H]1CN(C(=O)NCc1cccc3ncccc13)C2,8.5
CC1(c2cccc3ccccc23)NC(=O)N(Cc2ccccc2C#N)C1=O,9.8
CC1(C)CN(C(=O)CCNC(=O)c2ccc([N+](=O)[O-])cc2)CCN1Cc1ccccc1,8.2
Cc1nnc2n1CCN(c1ncnc3scc(-c4ccccc4)c13)C2,8.5
O=C(O)C(Cc1ccccc1O)NC(=O)C1OCCc2ccccc21,8.7
NS(=O)(=O)C1CCCN(C(=O)c2cc(F)cc3c(=O)c4cccc(F)c4[nH]c23)C1,9.6
COc1ccc(Cc2noc(C3(c4ccc(OC)cc4)CCOCC3)n2)cc1,8.7
O=C(NCC(C(=O)O)c1ccc(F)cc1)C1COc2ccccc2C1,9.1
O=C(c1cccc(-n2cnnn2)c1)N1CCCC1Cc1ccc(F)cc1,9.6
O=C(Nc1ccc2c(ccn2CCN2CCOCC2)c1)c1ccc2[nH]nnc2c1,9.1
O=C(O)c1cccc(C(=O)NCCN2CCc3ccccc3C2)n1,9.6
Cc1ccc(NC(=O)c2cccc(Oc3ncncc3-c3ccccc3)c2)cc1,9.2
O=C(c1ccc(-n2cnnn2)cc1)N1CCCC1Cc1ccc(F)cc1,9.2
O=C(c1cccn2c(=O)[nH]nc12)N1CCC(Cc2ccc(F)cc2)C1,9.4
O=C(CC=Cc1ccccc1F)NC[C@@H]1C[C@@H](c2nnc[nH]2)C[C@@H]1O,8.9
O=C(O)Cc1cccc(C(=O)N(Cc2ccc(F)cc2)C2CCOCC2)c1,8.6
CC(NC(=O)CN1CCOC(c2ccc(C(F)(F)F)cc2)C1)c1cccc2ccccc12,9.6
COc1ccc(C)cc1CN1C(=O)NC(C)(c2cccc3ccccc23)C1=O,9.2
CC(NC(=O)CN1CCOC(c2ccccc2C(F)(F)F)C1)c1ccc2ccccc2c1,9.6
Cc1cc(C)n(-c2ccc(CNc3cccc(NC(=O)c4ccccc4)c3C)cc2)n1,8.3
O=C(Nc1cccnc1)[C@@H](c1ccccc1)N1Cc2ccccc2C1=O,9.2
CC(NC(=O)N1CCc2c(ncn(C)c2=O)C1)c1ccc(-c2ccncc2)cc1,9.3
O=C(Nc1ccccc1)N1C[C@@H]2CCC[C@]2(c2nnc(C3CC3)o2)C1,9.1
Cc1cccc(C)c1-n1nnnc1CN1C(=O)NC(C)(c2cccc3ccccc23)C1=O,9.7
Cc1ccc(C(=O)NCCOc2ccccc2-c2ccccc2)cc1NS(C)(=O)=O,9.6
CC(NC(=O)CN1CCOC(c2ccccc2C(F)(F)F)C1)c1cccc2ccccc12,8.5
Cc1nc(COc2cccc(C(=O)NC(c3ccccc3)c3cccs3)c2)cs1,8.3
CS(=O)(=O)c1ccc(-c2nnc(C3(c4ccccc4Cl)CCOCC3)o2)cc1,8.3
Cc1c2ccc(NC(=O)N3CCOc4cc(F)ccc4C3)cc2nn1C,8.4
CC(=O)c1ccc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)CC2)cc1,9.8
O=C(Cc1ccccc1O)NCC1(c2ccc(F)cc2)CC1,8.4
Nc1nccc(C2CCCN(C(=O)c3ccc4nccn4c3)C2)n1,8.9
COc1ccc(-c2[nH]c3ccccc3c2CCC(=O)N2CCOC(C(N)=O)C2)cc1,9.2
Cc1c(NC(=O)N2CCCC(c3ccnc(N)n3)C2)cnn1-c1ccccc1F,8.9
COc1ccccc1C(=O)Nc1ccc(Oc2ncncc2-c2ccccc2)cc1,8.3
O=C(N[C@@H](Cc1ccccc1)C(=O)O)c1cccc2cccnc12,8.9
O=C(Cn1cnnn1)Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1,9.7
NC(=O)CN(CC(N)=O)C(=O)c1cc2c(s1)-c1ccccc1CC2,8.3
O=C(O)CN1Cc2ccccc2CC1C(=O)NCCc1ccc(F)cc1,9.4
O=C(c1ccc(C(=O)N2CCCC(CCO)C2)cc1)N1CCCC(CCO)C1,7.7
CCc1c(NCc2nnc3n(CC)c(=O)c4ccccc4n23)cnn1-c1ccccc1Cl,8.1
CC(C)n1cc2cc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)ccc2n1,9.1
COc1ccc(-c2cc(C(=O)NCCOc3ccccc3-c3ccccc3)[nH]n2)cc1,9.3
COc1ccccc1-c1cccc(NC(=O)N2CC(S(=O)(=O)c3ccccc3F)C2)c1,9.9
COc1cccc(-c2ccc(CNC(=O)c3cccc(C(N)=O)n3)cc2)c1,8.8
CC(C)S(=O)(=O)c1ccccc1C(=O)Nc1ccc(NCc2ccccc2)c(Cl)c1,8.7
COc1ccc(CC(=O)N2CCc3c([nH]c4ccccc34)C2)cc1,8.1
O=C(O)c1cccc(Cl)c1CN1CCC(c2nc3ccccc3s2)CC1,8.3
Cn1c(=O)n(CC(=O)Nc2ccc(CN3CCN(Cc4ccccc4)CC3)cc2)c2ccccc21,9.2
O=C(O)c1cnc(C(=O)N2CCC(CN3CCc4ccccc43)CC2)cn1,9.5
O=C(O)c1cnc(C(=O)N2CCCCCc3ccccc32)cn1,7.2
Cc1ccc(-c2cnc(CCC(=O)N(CCO)C3CCOCC3)o2)cc1,7.9
O=C(O)c1sc2ccccc2c1CNC(=O)C1Cc2ccccc21,9.2
CCn1c(=O)n(CC(=O)N2CCc3c(F)ccc(F)c3C2)c2ccccc21,8.4
COc1ccc(-c2[nH]c3ccccc3c2CCC(=O)N2CCC(C(N)=O)C2)c(OC)c1,9.0
COC(=O)C1(c2ccccc2)CCN(C(=O)c2cc(Cl)cc3cccnc23)CC1,9.5
Cc1c2ccc(NC(=O)N3CCc4c(CC#N)cccc4C3)cc2nn1C,8.2
CS(=O)(=O)NC1CCN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)CC1,9.2
Cc1ccc(C(=O)NCCNC(=O)c2ccccc2C(=O)c2ccccc2)cc1F,9.9
O=C(O)C1CN(S(=O)(=O)c2ccc3c4c(cccc24)CC3)CCO1,8.9
O=C(Cc1ccc(-n2cnnn2)cc1)Nc1ccc(CN2CCC(O)CC2)cc1,8.9
O=C(O)c1cn(C2CCCN(C(=O)c3ccc(F)c4ccccc34)C2)nn1,8.6
Cc1noc(C2CCN(C(=O)c3ccccc3Nc3cccc(C)c3C)CC2)n1,9.1
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cc(F)cc2[nH]cnc12,9.3
N#Cc1ccccc1N1CCCN(C(=O)NCc2cc(F)ccc2F)CC1,8.7
CS(=O)(=O)c1ccccc1NC(=O)N1CCCC1c1cccc2ccccc12,8.8
O=C(O)c1ccc(C(=O)N2CCC(C(=O)NCCc3cccs3)CC2)cn1,8.2
O=C(Cc1ccc(-n2cnnn2)cc1)NC1CCN(Cc2ccc(F)cc2)CC1,9.5
O=C(COc1ccc(Cl)cc1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,9.0
COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccncc2)cc1,8.8
O=C(Nc1cc(C(F)(F)F)ccc1-n1cccn1)N1CCc2sccc2C1,8.6
O=C(NCc1ccc(Cn2ccccc2=O)cc1)c1ccccc1F,8.7
OC1CCN(Cc2cn(-c3cccc4ccccc34)nn2)CC1,8.8
NS(=O)(=O)c1ccc(NC(=O)C2CC23CCc2ccccc23)cc1,9.0
CCc1c(NCc2nnc3n(CC)c(=O)c4ccccc4n23)cnn1-c1ccccc1C,8.3
O=C(O)c1ccc(OCC(O)CN2CCCc3sccc3C2)cc1,8.2
COc1ccccc1-c1ccnc(C2CCN(C(=O)CCc3ccc(=O)[nH]c3)CC2)n1,8.7
O=C(NCC(=O)N1CCCc2ccccc21)c1cnc(-c2ccccc2)s1,9.0
O=C(O)c1cnc(C(=O)N(CCc2ccc(F)cc2)C2CCCC2)cn1,8.3
Cc1oc(-c2ccccc2)nc1C(=O)N1CCC(C(=O)c2ccccc2)CC1,9.5
O=C(c1cccc(CO)c1)N1CCc2c(cccc2C(F)(F)F)C1,8.5
O=C(O)c1ccc(C(=O)N2CCC(N3CCCCC3=O)CC2)cc1,8.8
NC(=O)C1(O)CCCN(c2ncc(-c3ccc(Cl)cc3)s2)C1,8.2
CC(C)n1ncc2c(C(=O)NCc3ccc(-c4nnn[nH]4)cc3)cc(C3CC3)nc21,9.0
O=C(NC1(c2noc(C3CC3)n2)CCCC1)c1coc2ccccc12,8.9
Cc1ccc2nc(C)c(C(=O)Nc3ccccc3NS(=O)(=O)c3ccccc3)cc2c1,9.1
O=C(O)c1ccc(CN2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)cc1,9.2
Cc1cc(NC(=O)c2ccc(F)cc2Cl)sc1C(=O)Nc1ccccc1-c1ccccc1,9.7
COc1ccccc1-c1ccnc(C2CCN(C(=O)c3ccc4nc[nH]c4n3)CC2)n1,8.9
N#Cc1ccc(NC(=O)c2cnn(-c3cccc(F)c3)c2C(F)(F)F)cc1C(F)(F)F,8.6
CCn1c(=O)[nH]c2cc(C(=O)N3CCCC(c4ccccn4)C3)ccc21,9.2
O=C(O)c1cnc(C(=O)N2CCC(Nc3ccc(F)cc3)CC2)cn1,8.3
Cc1ccc(N2CCCN(C(=O)c3cccc(C(N)=O)c3)CC2)nn1,9.0
O=C(NCc1cnn2ccccc12)N1CCOCC1c1ccc(F)cc1,9.3
Cc1noc([C@H]2C[C@H](O)CN2C(=O)NCc2ccc(-c3ccccc3)c(C)c2)n1,9.6
O=C(c1cnc(C2CC2)nc1)N1CCC(Oc2ccc(F)cc2F)CC1,8.2
O=C1CCCN1CCC1CN(Cc2ccc(CO)cc2)c2ccccc21,8.3
O=C(c1ccsn1)N1CCC2(C1)CN(C(=O)c1ccsn1)c1ccccc12,9.3
O=C(CCc1ccccc1C(=O)O)NC1(c2ccccc2F)CCC1,8.7
Cc1ccc2[nH]c(C3CCCN3C(=O)CN3Cc4ccccc4C3=O)nc2c1,8.9
Cc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCOCC2)o1,9.0
O=C(NCc1ccc(F)cc1)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,9.9
COc1ccccc1-c1csc(C2CCN(C(=O)c3cn4ccccc4n3)CC2)n1,8.1
O=C(COC1CNC1)N1CCC(c2nc(-c3ccncc3)no2)(C(F)(F)F)C1,8.8
CCc1cccc2c(CC(=O)NC(C(=O)O)c3ccc4c(c3)CCO4)c[nH]c12,8.7
CC1COC(c2ccccc2)CN1C(=O)CCc1ccc(C(=O)O)cc1,8.7
O=C(NCC(=O)N1CCCc2ccccc21)c1cnc(-c2ccccn2)s1,9.1
Cc1ccc(CNC(=O)N2CCCC(n3cc(CO)nn3)C2)c2ccccc12,9.9
NC(=O)c1ccc(C(=O)N2CCCCc3ccccc32)nc1,7.6
O=C(NCc1ccc(-n2ccnc2)c(F)c1)N1CCOC(c2ccco2)C1,8.5
Cc1cccc2c(CC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)c[nH]c12,8.3
O=C(Cc1ccccc1F)NCc1c(C(=O)O)sc2ccccc12,8.9
NC(=O)N1CCc2cc(NC(=O)c3ccccc3Cn3cncn3)ccc21,8.4
CC(NC(=O)N1CCC2(C=Cc3ccccc3O2)CC1)c1ccc2c(c1)OCO2,9.1
CN(C)c1ncccc1CNC(=O)N1CCC(c2noc3cc(F)ccc23)CC1,8.6
O=C(NCCN1CCCC1)c1ccc(NC(=O)c2cc3c(s2)CCOC3)cc1,7.8
O=C(O)c1cccc(CNC(=O)c2cccn2Cc2ccccc2)c1,9.1
O=C(NCc1ccccc1-n1ccnc1)C1CCCN(C(=O)c2ccncc2)C1,8.9
Cc1cc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)n(-c2cc(C(F)(F)F)ccc2Cl)n1,9.4
COc1cccc(-c2ccc(CNC(=O)c3cccc(=O)[nH]3)cc2)c1,9.1
O=C(CCc1ccc2c(c1)OCCO2)NC1CCN(C(=O)c2ccncc2)CC1,8.6
Cc1ccc(C(NCC(O)COc2cccc3[nH]ccc23)c2ccccn2)cc1,8.1
NC(=O)NCc1ccc(C(=O)N2C[C@@H](N)[C@H](c3ccccc3)C2)cc1,8.7
O=S(=O)(c1ccc(F)c(C(F)(F)F)c1)N(Cc1cccnc1)c1ccc(Cl)cc1,8.9
O=C(NCc1ccccc1F)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,9.7
O=C(c1ccccc1)N1CCC(NC(=O)N2CCc3ccccc32)CC1,9.5
Fc1ccc(-c2cncc(-c3nnn[nH]3)c2)cc1C(F)(F)F,9.3
O=C(c1ccc(Cn2cccn2)cc1)N1CCc2nc(C3CC3)ncc2C1,8.9
C[C@@H](NC(=O)NCc1noc2c1CCCC2)c1cccc2ccccc12,9.9
O=C(NCCO)NCc1ccc(CN2CCc3ccccc32)cc1,8.5
CCCN(C(=O)c1cnc(C(=O)O)cn1)C1CCc2ccccc2C1,8.2
