smiles,score
CC(C)C(Nc1ccnc(Cc2ccccc2)n1)C(N)=O,-7.5
O=C1NC(=O)C(c2ccc(Cl)cc2)N1,-7.5
COc1ccc(-c2cncc(C(=O)NS(=O)(=O)CC(C)C)c2)cc1,-7.5
CC(C)C(=O)NNC(=O)c1ccc(C(F)(F)F)cc1,-7.5
CC(C)(C)c1n[nH]c(S(=O)(=O)Cc2ccccc2F)n1,-7.5
CC1(C2CC2)NC(=O)N(c2cccc(C#N)c2)C1=O,-7.5
CCS(=O)C1CCCC(NC(C)c2ccc(F)c(F)c2)C1,-7.5
CCN(Cc1ccccc1)c1ccc(C=Nn2cnnc2)cc1,-7.5
Cc1cc(N(C)C)ccc1CNC(=O)c1cc(O)cc(O)c1,-7.5
NC(=O)C1CC(O)CN1CC(=O)NCCc1ccccc1,-7.5
O=C1Nc2cc(F)c(Br)cc2N2CCCCC12,-7.5
CCn1cc(C#N)c(=O)n(CC(=O)N(CCC#N)c2ccc(F)cc2)c1=O,-7.5
COCc1ncc(CNc2ccc(C(F)(F)F)cn2)c(N)n1,-7.5
COc1ccccc1N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-7.5
CC1(C)C(C#N)=C(SCC(=O)Nc2ccc(Cl)cc2[N+](=O)[O-])NC(=O)C1C#N,-7.5
CC1CCC(NC(=O)C2CC3C=CC2C3)CC1,-7.5
Brc1ccc2[nH]cc(C=Nn3cnnc3)c2c1,-7.5
CC(NC(=O)CSc1nc(C2CCCO2)n[nH]1)c1ccco1,-7.5
Cc1cc(C)nc(SCc2ccc(C(=O)NN=Cc3sccc3C)cc2)n1,-7.5
O=C(O)c1ccccc1NN=Cc1ccc([N+](=O)[O-])o1,-7.5
NC(=O)c1ccc(N2CC3CCC2C3)nn1,-7.5
C=CCN=c1scc(-c2ccccc2F)n1N=C1CCCC1,-7.5
Clc1ccc(SC2CCN(Cc3ccccc3)C2)nc1,-7.5
Cc1ccc(NC(=O)COC(=O)c2ccccc2SCCO)cc1,-7.5
CC(ON=C(N)c1cccs1)C(=O)Nc1cccc(Cl)c1,-7.5
N#Cc1ccc(NCc2cccc3c2OCCO3)nc1,-7.5
NC1=NN=C(c2ccc3c(c2)OCCO3)CS1,-7.5
CCOc1nc(Cl)ccc1C(=O)Nc1ccccc1O,-7.5
CS(=O)(=O)c1ccc(OCCNCC2CC3C=CC2C3)cc1,-7.5
CC(C)(C)C(=O)N1CCC(N2CCc3cc(Br)cc(F)c3C2)CC1,-7.5
N#Cc1ccsc1NC(=O)Cc1cc(Cl)c2c(c1)OCCO2,-7.5
COC(C)(C(=O)NCc1cnc(C)nc1N)c1ccccc1F,-7.5
CCOC(C)C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,-7.5
O=C(Nc1ccccc1Cl)C1CC2C=CC1C2,-7.5
CCOC1CC2(CCN(Cc3cc4ccccc4s3)C2)C1,-7.5
O=C(O)c1ccc(Br)c(C(F)(F)F)c1,-7.5
Cc1nc2n(c1C)CCN(CCCc1ccccc1)C2,-7.5
COCCNc1nc(Sc2ccc(Cl)cn2)nc(Sc2ccc(Cl)cn2)n1,-7.5
CC12COC3(C(=O)NNC(=O)C45CC6CCC4(C)C6(C)CO5)CC1CCC32C,-7.5
Cc1nc2n(c1C)CCN(CCS(=O)(=O)c1ccccc1)C2,-7.5
CC(=O)N1CCN(C(=O)CC23CC4CC(CC(Br)(C4)C2)C3)CC1,-7.5
CC(C)c1nc(CNc2ccc(-n3cc(CO)nn3)cc2)no1,-7.5
CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1,-7.5
Cc1cccc(OCCSc2nc(N)n[nH]2)c1,-7.5
Cc1ccc(C)c(NC(=O)CON=C(N)c2cccs2)c1,-7.5
Clc1cc(CN2CCN(Cc3ccsc3)CC2)cc2c1OCCCO2,-7.5
CC(=O)NCCNC(=O)C1Oc2ccccc2OC1C,-7.5
CC1(C)Cc2cccc(OS(=O)(=O)N3CCN(C=O)CC3)c2O1,-7.5
Cc1cc(C)c2c(OCC(=O)N3CCC=C(Br)C3)nn(C)c2n1,-7.5
COc1ccc(S(=O)(=O)N2CCN=C2c2ccccc2)cc1,-7.5
O=C(c1ccc(F)cc1)c1ccc(Cl)s1,-7.5
CC(=NNc1ccc(Cl)cc1)C(C)=NNc1ccc(Cl)cc1,-7.5
NC(=O)NC(=O)CCN1CCN(CCC(=O)NC(N)=O)C2(CCCCC2)C1,-7.5
CC(C)(CO)N1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,-7.5
O=C(CSc1nc(C2CCCO2)n[nH]1)NCc1ccco1,-7.5
C=C(C)Cn1c(=S)n(Cc2ccccc2)c2ccccc21,-7.5
COC(C(=O)N[C@@H](C)c1ccc(Cl)cn1)c1ccccc1,-7.5
CCn1cc(N=c2scc(C)n2C2CCCC(S(=O)CC)C2)cn1,-7.5
O=C(CSc1ncn[nH]1)Nc1cccc(C(=O)O)c1,-7.5
c1cc(-c2noc(C3CCn4cncc4C3)n2)cs1,-7.5
Cc1cc(C)cc(NC(C)C(=O)Nc2ccc(Cl)cn2)c1,-7.5
CCn1cc(C#N)c(=O)n(CC(=O)Nc2ccc(C)cc2Cl)c1=O,-7.5
O=C(C1CC=CCC1)N1CCC2CCCCC21,-7.5
CC(Nc1ncccn1)c1cccc(S(=O)(=O)N(C)C)c1,-7.5
CC(=O)c1cccc(NC(=O)CON=C(N)c2cccs2)c1,-7.5
CC(C)(C(N)=O)N1CCN(C(=O)c2ccc(N3CCOC3=O)cc2)CC1,-7.5
COC(=O)COc1ccc(C(=O)C=Cc2csnn2)cc1,-7.5
O=[N+]([O-])c1ccccc1CNc1ccc(CCO)cc1,-7.5
Cc1nc2nc(SCCC(=O)NC3CCCCC3)nn2c(C)c1C,-7.5
CC1(C)CN=C(N2CCN(c3cnc4ccccc4n3)CC2)S1,-7.5
Cc1cc(C)c(NC(=O)CSc2nc(C3CCCO3)n[nH]2)c(C)c1,-7.5
CCOc1c(F)cccc1C(=O)N1CCC(C)(C)S(=O)(=O)CC1,-7.5
N#Cc1cc(Oc2ccc(F)cc2)ncn1,-7.5
O=S(=O)(c1ccc(F)c(F)c1)N1CCN(CCCO)CC1,-7.5
OCCCN1CCC(=Cc2ccccc2)CC1,-7.5
Cc1nc(C)c(CN2CCN(Cc3ccc(C(C)C)cc3)CC2)s1,-7.5
CC(Nc1ncccn1)c1ccccc1,-7.5
Cc1ccccc1CN1CCn2c(nc(C)c2C)C1,-7.5
Cc1nc2n(c1C)CCN(CCCS(=O)(=O)c1ccccc1)C2,-7.5
O=C(CSc1nc(C2CCCO2)n[nH]1)NCc1cccs1,-7.5
CN(CCn1cnnc1)CC(C)(C)c1ccccc1,-7.5
CC1(C)C(C#N)=C(SCc2cccc3cccnc23)NC(=O)C1C#N,-7.5
Clc1cccc(Cl)c1Cc1noc(C2CCCO2)n1,-7.5
NS(=O)(=O)CCCN1CCCC2(CCCCCC2)C1,-7.5
O=C1NC(=S)NC(=O)C1=CNC1CCCCCC1,-7.5
CC(c1nnnn1C)N1CCC(O)(c2ccccc2)CC1,-7.5
CC(C)n1c(COc2ccccc2)nc2ccccc21,-7.5
CN(CCC#N)Cn1nc(-c2ccccc2)n(-c2ccccc2)c1=S,-7.5
CCOC(Cn1c(Cc2ccccc2)nc2ccccc21)OCC,-7.5
CC1(c2ccccc2)OC(N)=NC1=O,-7.5
CC1CCCCC1NC(=O)C1CCN(C(=O)C2CC2)CC1,-7.5
CC1CN(C)C(C)CC1Nc1ccc2c(c1)C(=O)NC2,-7.5
N#Cc1ccsc1NC(=O)Cc1ccc2c(c1)OCCO2,-7.5
CCc1ccc(C(=O)N2CCCSc3ccccc32)cc1,-7.5
CC(C)c1nc(S(=O)(=O)N(Cc2ccccc2)CC(F)F)c[nH]1,-7.5
CC(C)(C)c1noc(CNc2ccc(-n3cc(CO)nn3)cc2)n1,-7.5
Brc1ccccc1SCc1noc(-c2ccco2)n1,-7.5
NC(=S)NN=Cc1ccc(-c2ccc(Cl)cc2)o1,-7.5
N#CCOC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,-7.5
NC(=O)c1ccc(CSc2nccn2C2CC2)cc1,-7.5
O=S(CCNCC1CC2C=CC1C2)c1ccccc1,-7.5
O=CN1CCCN(S(=O)(=O)c2cc(F)cc(Cl)c2)CC1,-7.5
O=C(C=Cc1csnn1)c1ccc(Br)cc1,-7.5
CC(ON=C(N)c1cccs1)C(=O)Nc1ccc(Cl)cc1,-7.5
Nc1nc(-c2ccc3c(c2)CCO3)cs1,-7.5
Cc1nn(CCC#N)c2nc(C(F)(F)F)[nH]c(=O)c12,-7.5
Cc1csc(NC(=O)CN2CCn3c(nc(C)c3C)C2)n1,-7.5
O=C(C=Cc1csnn1)c1ccccc1Cl,-7.5
Cc1[nH]sc(=N)c1C(=O)OCC(=O)Nc1ccc(C(C)C)cc1,-7.5
O=C(NNC(=O)C1CCCC1)C1CC=CCC1,-7.5
CC(=O)Nc1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,-7.5
CC1CSc2ccccc2NC1=O,-7.5
Cc1nn(-c2ccccc2)c(Cl)c1C=NO,-7.5
CC(=O)NC(C(=O)NC1CCCCC1C)C1CCCC1,-7.5
Cc1cccc(NC(=O)CON=C(N)c2cccs2)c1,-7.5
Cc1ccc(CN(C)C(=O)CSC2=C(C#N)C(C)(C)C(C#N)C(=O)N2)cc1,-7.5
Cc1cc(NC(=O)c2cc3ccccc3s2)n(CCC#N)n1,-7.5
O=C(CC1CCCO1)Nc1ccc(-n2cc(CO)nn2)cc1,-7.5
Cc1coc(-c2cccc(NC3CC(C)N(C)CC3C)c2)n1,-7.5
CC1CN(C(=O)c2ccc(-n3ccnc3)nc2)CC(C)(C)O1,-7.5
O=C(OC[C@@H]1[C@H](COC(=O)c2ccco2)C1(Cl)Cl)c1ccco1,-7.5
COc1cc2c(cc1OC)CN(C(C)c1nnnn1C1CC1)CC2,-7.5
CC1CN(C(=O)c2cnc3ccccn3c2=O)CC(C)(C)O1,-7.5
COc1cc(OC)cc(C(=O)OC[C@@H]2[C@H](COC(=O)c3cc(OC)cc(OC)c3)C2(Cl)Cl)c1,-7.5
COc1ccccc1C1(C)NC(=O)c2ccccc2N1,-7.5
CN(C)CCn1cc(NC(=O)C(c2ccccc2)n2cccn2)cn1,-7.5
NC(=NOCC(=O)Nc1ccc(N2CCOCC2)cc1)c1cccs1,-7.5
CCOC(=O)N1CCN(C(=O)CSC2=C(C#N)C(C)(C)C(C#N)C(=O)N2)CC1,-7.5
CC(C)(C)c1ccc(NC(=O)CON=C(N)c2cccs2)cc1,-7.5
O=C(C=Cc1csnn1)c1nc2ccccc2s1,-7.5
O=S(=O)(c1ccccc1Cl)N1CCN(c2ccccc2Cl)CC1,-7.5
CC(C)c1nc(S(=O)(=O)NCc2nc(-c3ccco3)n[nH]2)c[nH]1,-7.5
CCC1CN(C(=O)C23CC4CC(CC(Br)(C4)C2)C3)CC1O,-7.5
Nc1nc(-c2ccc3c(c2)OCCO3)n[nH]1,-7.5
ON=C1CCCCCCCCCCC1,-7.5
C(=Nn1cnnc1)c1ccc2c(c1)OCCO2,-7.5
CC(OC(=O)CC12CC3CC(CC(Br)(C3)C1)C2)C(N)=O,-7.5
O=C(OC1CCCCC1=O)c1cccc(Br)c1,-7.5
Cc1cc(NS(=O)(=O)c2ccccc2)n(CCC#N)n1,-7.4
NNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-7.4
Cc1ccsc1C=NNC(=O)c1ccccc1NS(=O)(=O)c1cccs1,-7.4
Cc1noc2ncnc(N3CC(C)OC4(CCOC4)C3)c12,-7.4
O=C(C=Cc1csnn1)c1csc(C(=O)O)c1,-7.4
C=CCCOC(C)C(=O)OC(CSc1ncn[nH]1)c1ccccc1,-7.4
CC(C)c1ccc(C(=O)N2CCN(CCCO)CC2)cc1,-7.4
O=C(Nc1ccccc1)C1CC2CCCC(C1)C2=O,-7.4
Cc1cc(N(C)C)ccc1NC(=O)CCOc1cccc(Br)c1,-7.4
NC(=O)c1nc(Cl)ccc1NC(=O)COc1ccc(I)cc1,-7.4
CN1CCCN(S(=O)(=O)c2cccc3c2OC(C)(C)C3)CC1,-7.4
Cc1c(C(=O)NC(C)CN2CCCC2=O)cccc1[N+](=O)[O-],-7.4
O=[N+]([O-])c1cc(F)c(NC(CO)CC(F)(F)F)c(F)c1,-7.4
CC(C)(C)c1n[nH]c(C2CN(C(=O)C3CCC(=O)N3)CCO2)n1,-7.4
O=S(Cc1ccccc1)Cc1ccccc1,-7.4
CC1(C)CCN(c2nc3ccccc3o2)CCS1(=O)=O,-7.4
CC(C)c1nc(S(=O)(=O)N2CCSc3ccccc32)c[nH]1,-7.4
Cc1ccc(CN(C)CCn2cnnc2)cc1C,-7.4
CC1CCCCC1NC(=O)C1CCc2cncn2C1,-7.4
Fc1ccc(N=C2CCCN2)cc1,-7.4
COc1ccccc1COC1CCN(C(C)c2nnnn2C)CC1,-7.4
O=C(C1CCCC1)N1CCN(C(=O)C2CCCC2)CC1,-7.4
O=[N+]([O-])c1ccc(F)c(N=C2CCCCCN2)c1,-7.4
O=C(CSc1nccn1C1CC1)Nc1ccccc1,-7.4
CN(Cc1nc2ccccc2s1)c1ncnc2c1cnn2CCC#N,-7.4
CC1CN(Cc2nc3sc4c(c3c(=O)n2CC#N)CCCC4)CC(C)O1,-7.4
COc1cccc(C(=O)NCC2(C)CC2(Cl)Cl)c1,-7.4
CN(C)c1ccc(C(=O)NNC(=O)c2ccc(Br)cc2)cc1,-7.4
CC(=O)N1CCSCC1c1ccc(C)cc1,-7.4
C=CCN(CC(F)(F)F)C(=O)c1ccc2nc(C)c(C)nc2c1,-7.4
O=S(=O)(c1ccc(I)cc1)N1CCN=C1c1ccccc1,-7.4
O=C(CSc1nc(C2CCCO2)n[nH]1)NC1CCCCC1,-7.4
CCCc1cc(=O)[nH]c(SCCOc2ccc(C#N)cc2)n1,-7.4
C=CCN(CC(F)(F)F)C(=O)Nc1cc(F)cc(F)c1,-7.4
Nc1nc2cc3c(cc2s1)OCCCO3,-7.4
CC(Nc1ccccc1)C(=O)Nc1ccc(Cl)cn1,-7.4
Cc1nc2n(c1C)CCN(Cc1ccc(F)cc1Cl)C2,-7.4
CC1Oc2ccccc2OC1C(=O)NCC(=O)NC(C)(C)C,-7.4
N#CCCC(C#N)Cn1nc(N2CCCC2)sc1=S,-7.4
CN(C)CCn1cc(NC(=O)N2CCC(C(O)c3ccccc3)CC2)cn1,-7.4
CC12CC3(C(=O)Nc4cccc(Cl)c4Cl)C1CCC23C,-7.4
Cc1nc2n(c1C)CCN(CCOc1ccc(C#N)cc1)C2,-7.4
CC(CNC(=O)c1ccc(F)cc1)N1CCCC1,-7.4
CC(=O)Nc1ccc(CN2CCOC2=O)cc1,-7.4
N#Cc1ccc(N2CCCNC2=O)cc1,-7.4
CC1(NC(=O)C23CC4CC(CC(Br)(C4)C2)C3)CCS(=O)(=O)C1,-7.4
CSC1CN(c2nnnn2-c2ccccc2)CC1N(C)C,-7.4
Cc1ccc(C2CSCCN2C(=O)c2c[nH]c(C)cc2=O)cc1,-7.4
CCn1cc(C#N)c(=O)n(CC(=O)c2ccc(CCNC(C)=O)cc2)c1=O,-7.4
CCNC(=O)Nc1nc(-c2ccccc2)ns1,-7.4
Cc1occc1C(=O)NN=C1CCCN1,-7.4
Cc1cc(N[C@@H](C(N)=O)C(C)C)nc(-c2ccncc2)n1,-7.4
NC(=O)C1CCN(C(=O)CCSc2ccccc2Br)CC1,-7.4
OCc1cn(-c2ccc(NCc3csnn3)cc2)nn1,-7.4
CC(C)(C)NC(=O)COC(=O)C12CC3CC(CC(Br)(C3)C1)C2,-7.4
N#Cc1ccc(CON=C2CCN(C3CC3)C2)cc1,-7.4
O=C(NNc1ncccn1)c1ccccc1Cl,-7.4
NC(=NOCC(=O)Nc1ccc(Cl)cc1)c1cccs1,-7.4
O=C(C1CCN(CC2CC3C=CC2C3)CC1)N1CCOCC1,-7.4
NS(=O)(=O)c1ccccc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1,-7.4
COc1ccc2c(c1)OCCN(C(C)c1nc3ccccc3c(=O)[nH]1)C2,-7.4
CC(C)c1nnc(CNc2ccc(-n3cc(CO)nn3)cc2)o1,-7.4
Cc1nc2n(c1C)CCN(Cc1ccc3c(c1)OCCO3)C2,-7.4
CN(C)CCn1cc(NC(=O)C=Cc2ccc(F)cc2)cn1,-7.4
CN(C(=O)CC12CC3CC(CC(Br)(C3)C1)C2)c1ccccc1,-7.4
CN1CCN(c2ccc(C(=O)O)cc2[N+](=O)[O-])CC1,-7.4
CSCC[C@@H]1NC(=O)N(Cc2cn(-c3ccccc3)nc2C(C)C)C1=O,-7.4
Cc1nc(CCN2CCC(Oc3cccc(C#N)c3)CC2)cs1,-7.4
COc1ccccc1N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1,-7.4
FC(F)(F)c1ccccc1CSc1nccn1C1CC1,-7.4
O=C(O)C1CSCN1C(=O)c1ccccc1,-7.4
CSc1ccc(COC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,-7.4
CC(NC(=O)c1cc(Cl)cc(Cl)c1)C(N)=O,-7.4
CSc1nsc(NC(=O)N2CCC3CCCCC32)n1,-7.4
COCC1(C)NC(=O)N(Cc2ccc(C#N)cc2)C1=O,-7.4
CCOc1ccc(CN2CCN(C(C)c3nnnn3C)CC2)cc1,-7.4
OC1CCN(Cc2cc(Cl)c3c(c2)OCCO3)CC1,-7.4
COc1ccc(C(O)C(C)Nc2ncc(Cl)cn2)cc1,-7.4
Cc1nc(-c2ccc(O)c(O)c2)cs1,-7.4
CSc1nsc(NC(=O)N2CCC(C3CCOCC3)C2)n1,-7.4
O=C1CCCN1c1ccc([N+](=O)[O-])cc1,-7.4
Cc1cc(N(C)C)ccc1NC(=O)c1ccc(F)cc1Br,-7.4
CN(C)C1CCCN(C(=O)NCC2COC3(CCCCC3)O2)C1,-7.4
CCSc1ccc(NC(=O)CC(NC(C)=O)c2ccc(Cl)cc2)cn1,-7.4
OCc1cn(CC(F)(F)c2ccccc2)nn1,-7.4
O=S(=O)(Nc1ncccn1)c1ccc(Cl)c(Cl)c1,-7.4
CSc1nsc(NC(=O)N(C)Cc2ccc3c(c2)OCO3)n1,-7.4
C1=C(CCN=C2CCCCCN2)CCCC1,-7.4
O=C(CSCCO)Nc1nc(-c2ccc(C3CCCCC3)cc2)cs1,-7.4
CC1(C)Cc2cccc(OCC(=O)NCc3cccs3)c2O1,-7.4
COc1ccc([N+](=O)[O-])cc1C(C)Nc1ncc(Cl)cn1,-7.4
COc1ccc(OC)c(NC(=O)CSc2nc(C3CCCO3)n[nH]2)c1,-7.4
CCn1cc(C#N)c(=O)n(CC(=O)NCCOc2ccc(Cl)cc2)c1=O,-7.4
Cc1c(C(=O)C=Cc2csnn2)cnn1-c1ccccn1,-7.4
COCc1ncc(CNC(=O)C(C)(OC)c2ccccc2F)c(N)n1,-7.4
CS(=O)c1ccc(NC(=O)N2CCCN(C(=O)C3CC3)CC2)cc1,-7.4
O=C1COCC(c2ccccc2)N1,-7.4
CC(C)COCCC(=O)OC(CSc1ncn[nH]1)c1ccccc1,-7.4
C=CCN(CC=C)C(=O)c1cccc(C(N)=O)c1,-7.4
O=C(NCCSCCCO)c1ccc(C2CCCCC2)cc1,-7.4
CC(ON=C(N)c1cccs1)c1cccc(C#N)c1,-7.4
CC(Nc1ccc(Cl)cn1)c1ccc(OCC(N)=O)cc1,-7.4
COc1ccc(CCS(=O)(=O)c2ccc(OC)cc2)cc1,-7.4
CC(C)c1nc(C=Cc2csnn2)ncc1C(=O)O,-7.4
Cc1ccc(-n2nc(C)cc2N=CN(C)C)cc1,-7.4
CCc1ccc(CCC(=O)Nc2cnn(CCN(C)C)c2)cc1,-7.4
N#Cc1c(C(F)(F)F)cc(C(F)(F)F)nc1O,-7.4
COCc1noc(CC23CC4CC(CC(Br)(C4)C2)C3)n1,-7.4
Cc1cccc(C)c1NC(=O)CSc1nc(C(C)(C)C)n[nH]1,-7.4
Cc1nc2n(c1C)CCN(Cc1cccc(Cl)c1)C2,-7.4
COc1cccc2c1CCN(C(C)c1nnnn1C1CC1)C2,-7.4
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)N1CCOCC1,-7.4
O=S(=O)(Cc1ccc(OC(F)(F)F)cc1)Nc1ncccn1,-7.4
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,-7.4
CN(Cc1ccc(N2CCCCC2)cc1)Cc1cncn1C,-7.4
COc1ccc(CSC2=C(C#N)C(C)(C)C(C#N)C(=O)N2)cc1F,-7.4
CCS(=O)C1CCCC(NCC(C)CCc2ccccc2)C1,-7.4
CCOc1ccc(OCCSc2nc3nc(C)c(C)c(C)n3n2)cc1,-7.4
CCCN1C(=O)NC(C)(c2ccc(C#N)cc2)C1=O,-7.4
O=C(C1CCN(C(=O)C2CCCC2)CC1)N1CCCCC1,-7.4
CN(C(=O)c1ccc2c(c1O)OC(C)(C)C2)c1nccs1,-7.4
COc1ccc2c(c1)OCCN(c1nccc(C(F)(F)F)n1)C2,-7.4
COc1cc(NC(=O)CSc2nc(C3CCCO3)n[nH]2)cc(OC)c1,-7.4
O=S(=O)(Nc1cc(Cl)cc(Cl)c1)N1CCCCCC1,-7.4
Cc1cc(-n2cc(CO)nn2)ccc1F,-7.4
CC(C)(C)c1n[nH]c(C2CN(C(=O)c3ccncc3F)CCO2)n1,-7.4
O=C(O)C1CCCCN1C(=O)C1CC=CCC1,-7.4
O=C(O)C1CCCN(C(=O)C2CC=CCC2)C1,-7.4
Cc1nc2n(c1C)CCN(Cc1ccc(Cl)cc1)C2,-7.4
NC(=O)NC(=O)CCN1CCOC2(CCCCCC2)C1,-7.4
Cc1nc2nc(SCc3cccc(S(=O)(=O)N(C)C)c3)nn2c(C)c1C,-7.4
CC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(C)CC3)CC2)CC1,-7.4
OCCCN1CCC(c2ccccc2)C1,-7.4
O=C(O)[C@@H]1C[C@@H](O)CN1C(=O)C12CC3CC(CC(C3)C1)C2,-7.4
Cc1[nH]sc(=N)c1C(=O)OCC(=O)NC12CC3CC(CC(C3)C1)C2,-7.4
O=C(C=Cc1csnn1)c1cccc(Cl)c1,-7.4
O=C(N[C@@H]1COC[C@H]1O)c1cccc(F)c1,-7.4
Cc1cc(NC(=O)NCc2cnc(Cl)s2)nn1CCC#N,-7.4
Cc1nc(C(C)(C)NS(=O)(=O)CCc2ccccc2)sc1C,-7.4
CC1(N)CCN(C(=O)OCc2ccccc2)C1,-7.4
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)N1CCC2(CC1)OCCO2,-7.4
CCc1ccc(OCC(=O)N2CC(O)CC2C(=O)O)cc1,-7.4
CC(Sc1nc(C2CCCO2)n[nH]1)C(=O)Nc1ccc(Cl)cn1,-7.4
N#Cc1c(Cl)nsc1NCC(O)c1cc(Cl)c2c(c1)OCCO2,-7.4
C=CCN(Cc1cccc(C#N)c1)C(=O)c1cc(C)n(C(C)(C)C)n1,-7.4
Cc1cc(C)c(NS(=O)(=O)c2cc(Cl)cc(Cl)c2)c(C)c1,-7.4
O=C(CCC(=O)N1CCN2C(=O)NC(=O)C2C1)c1cccs1,-7.4
COc1cc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)cc(OC)c1OC(F)F,-7.4
C=CCN=c1scc(-c2ccc(OC(F)F)cc2)n1N=Cc1cc(OC)c(OC)cc1OC,-7.4
O=S(=O)(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,-7.4
Cc1nc2nc(SCc3cnc(C4OCCO4)s3)nn2c(C)c1C,-7.4
Fc1cc2ncc(N3CCNCC3)nc2cc1F,-7.4
N#Cc1cccc(OCc2ccccc2)n1,-7.4
CC(C)c1nc(S(=O)(=O)N(CCO)C2CCc3ccccc32)c[nH]1,-7.4
COc1cccc(CCNC(=O)C2(C)CC2(Cl)Cl)c1,-7.4
NC(=O)N1CCCC(C(=O)OC2CCCCCCC2)C1,-7.4
O=C1CC2(CCCC2)Oc2ccccc21,-7.4
CCn1cc(C#N)c(=O)n(CC(=O)NCCSc2ccccc2)c1=O,-7.4
CC1(C2CC2)NC(=O)N(Cc2ccccc2C#N)C1=O,-7.4
CC(C)(C)c1ccc(Cc2n[nH]c(S)nc2=O)cc1,-7.4
Cc1ccc(S(=O)(=O)Nc2ccc(-n3cc(CO)nn3)cc2)s1,-7.4
COc1ccc2c(c1)CN(Cc1noc(C(C)C)n1)CC2,-7.4
Cc1nn(Cc2ccc(Cl)cc2)c(C)c1CNc1cnn(CCN(C)C)c1,-7.4
O=C(CC1CCN(c2nccn(C3CC3)c2=O)CC1)N1CCCC1,-7.4
CCCN(CCC)c1nc2ccccc2c2nc(C)nn12,-7.4
Cc1cc(C=Nn2cnnc2)c(C)n1C1CCCCC1,-7.4
COc1ccc(CN(Cc2nc3sc4c(c3c(=O)n2CC#N)CCCC4)C2CC2)cc1,-7.4
C=CCN(CC(=O)O)C(=O)c1cccc2ccccc12,-7.4
COc1cccc(CN(C)C(=O)C2CCN(c3ccccc3[N+](=O)[O-])CC2)c1OC,-7.4
CCn1cc(C#N)c(=O)n(CC(=O)Nc2ccc3c(c2)OCCO3)c1=O,-7.4
COc1ccc2c(c1)OCCN(C(C)c1nc3ccccc3o1)C2,-7.4
NC(=NOCc1nc(-c2ccoc2)no1)c1cccs1,-7.4
CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,-7.4
CC(=O)Nc1ccc(NC(C)C(=O)Nc2ccc(Cl)cn2)cc1,-7.4
Fc1cccc(F)c1CN1CCC(c2nnco2)CC1,-7.4
N#Cc1cccc(OCCSc2nnc[nH]2)c1,-7.4
N#CC1=C(SCc2ccc(Br)cc2)NC(=O)C(C#N)C12CCCCC2,-7.4
Cc1nc(COC2CCN(CC(=O)Nc3cccc(F)c3)C2)cs1,-7.4
COC(=O)c1cn(C2CCCCC2OC(=O)c2ccoc2)nn1,-7.4
Cc1ccc(S(=O)(=O)N2CCC(=NO)CC2)cc1,-7.4
C=CCN(CC(F)(F)F)C(=O)c1c[nH]c(=O)c(Cl)c1,-7.4
Cc1ccc(S(=O)(=O)N2CCN(CCCO)CC2)cc1C,-7.4
CCc1cc(=O)[nH]c(-c2ccc(N3CC(C)OC(C)(C)C3)nc2)n1,-7.4
COc1ccc(OC)c2c1CN(c1cccc(F)c1[N+](=O)[O-])CC2O,-7.4
Cc1ncc(CNC(=O)CSc2ccc(C(C)(C)C)cc2)c(N)n1,-7.4
CN(C)C=Nc1nc2ccccc2nc1N1CCOCC1,-7.4
COc1cccc(C(CO)Nc2ccc(Cl)cn2)c1,-7.4
CCn1cc(C#N)c(=O)n(CC(=O)Nc2ccc(C)cc2)c1=O,-7.4
O=C1C(O)C(O)C(=O)N1Cc1ccccc1,-7.4
O=C(Nc1cc(Cl)cc(Cl)c1)Nc1cc(Cl)cc(Cl)c1,-7.4
Nc1nc(CSc2nccn2C2CC2)nc2ccccc12,-7.4
COc1ccccc1CN(C)C(=O)C1CCN(c2ccccc2[N+](=O)[O-])CC1,-7.4
CC(C)OC(=O)[C@@H]1CC(O)CN1C(=O)C12CC3CC(CC(C3)C1)C2,-7.4
Cc1cccc(C)c1NC(=O)c1ccc(Cl)o1,-7.4
CC(C)N(C(=O)COc1ccc(Cl)nc1I)c1ccccc1,-7.4
C=CCN=C1SC(=CN(C)C)C(=O)N1S(=O)(=O)c1ccc(C)cc1,-7.4
