smiles,score
O=C(NC(=S)NC1CCS(=O)(=O)C1)C12CC3CC(CC(C3)C1)C2,-7.3
O=C(NC1C2CCOC2C12CCC2)C1CC(F)(F)CN1,-7.3
Cc1nc(SCCC#N)c2c3c(sc2n1)CCC3,-7.3
O=C(CCC1CCCC1)N(C1CC1)C1CCS(=O)(=O)C1,-7.3
O=C(CSC1CCS(=O)(=O)C1)N(C1CCCC1)C1CC1,-7.3
O=C(O)C1CCCC(C(=O)NC2CCCCC2)C1,-7.3
C1CC2(CCO1)OCC(CNC(C1CC1)C1CC1)O2,-7.3
CCc1noc(CSc2nc(C)nc3sc4c(c23)CCC4)n1,-7.3
CC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCCCC1,-7.3
CN(C)C(=O)C1CCCN(C(=O)C2CC3CCC2C3)C1,-7.3
O=C(NC1CCCCC1)NC1CCN(C(=O)C2CC2)CC1,-7.3
CC1CN(C(=O)C2C3CCCCC32)CC(C)S1,-7.3
CNC(=O)C1CCCCC1NC1CCCCC1S(C)(=O)=O,-7.3
O=C(C=C(C1CC1)C1CC1)NS(=O)(=O)N1CCCCC1,-7.3
CC1CCCCC1NC(=O)C(C)N1CCCC(C(=O)N2CCCC2)C1,-7.3
COC(=O)N1CCC(NC(=O)N2CCCC3(CCCCC3)CC2)CC1,-7.3
CC(C)C(=O)N1CCCC(S(=O)(=O)NC2CCCC2)C1,-7.3
CC(NC(=O)C1CCCC1)C12CC3CC(CC(C3)C1)C2,-7.3
CS(=O)(=O)N1CCCC(C(=O)NC2CCCC2)C1,-7.3
c1nc(NC2CC2)c2c3c(sc2n1)CCC3,-7.3
CC(=O)NC(C(=O)N1CCC(N2CCCC2)CC1)C1CCCC1,-7.3
O=C(NC1(C(=O)O)CCCCC1)C1CCN(C(=O)C2CC2)CC1,-7.3
NC(=O)N1CCCC(C(=O)N2CCC3(CCCCC3)CC2)C1,-7.3
CC1CC(C)(C)CCC1NC(=O)NC1CC2CCCC(C1)N2C,-7.3
O=C(C1CCN(C(=O)C2CCC2)CC1)N1CCCCCC1,-7.3
O=C(NC1CCCCC1)C1CCCN(C(=O)C2CC2)C1,-7.3
CC1CCC(NC(=O)C2CCCN(C(=O)N3CCCC3)C2)CC1,-7.3
O=C(C1CSCN1S(=O)(=O)N1CCCCCC1)N1CCCC1,-7.3
CC1CCCC(C(=O)N2CCCC(C(C)(C)C)CC2)C1,-7.3
O=C(CNC1CC2CC1C1CCCC21)NCC(F)F,-7.3
O=C(C1CCCCC1)N1CCC(NC2CCCC2)CC1,-7.3
CC(NC(=O)C1CCCCC1)C(=O)N1CCC(N2CCCC2)CC1,-7.3
O=C(NC1CC1)N1CCCC(N2CCCCCC2)C1,-7.3
N#CCOc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-7.3
N#CCCCS(=O)(=O)NC(=O)CC1CCC(C(F)(F)F)CC1,-7.2
Cc1cc(-c2csc(N)n2)c(C)n1-c1nccs1,-7.2
O=C(NC1CCCC1)[C@@H]1CSCN1C(=O)C1CC1,-7.2
O=C(CCC1CCCO1)NCC1CCS(=O)(=O)C1,-7.2
CC1(NC(=O)C=C(C2CC2)C2CC2)CCS(=O)(=O)C1,-7.2
O=C(N1CCC(N2CCCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.2
N#CCCSc1nc(N)c2c3c(sc2n1)CCCC3,-7.2
COc1nc(C)nc(NC2CCOC3(CCCC3)C2)c1C,-7.2
Cc1sc2nc(CSc3nnc(C)n3C)nc(N)c2c1C,-7.2
Cc1nnc(C(C)N2CCN(c3oc(C4CC4)nc3C#N)CC2)o1,-7.2
COC(C)CS(=O)(=O)NCC1CCCN1C1CCCCC1,-7.2
O=S(=O)(N1CCCCC1)N1CCCN(S(=O)(=O)N2CCCCC2)CC1,-7.2
Cc1nc(Sc2nnnn2C)c2c3c(sc2n1)CCC3,-7.2
CC(C)[C@H](NC(=O)C1CCC(O)CC1)C(=O)NC1CCCCC1,-7.2
C(CN1CCOC2(CCCC2)C1)CN1CCOC2(CCCC2)C1,-7.2
Cc1nnc(C(C)Sc2nnc(SC(C)c3nnc(C)o3)s2)o1,-7.2
O=C(NOC1CCCCO1)C1CCCN(C(=O)N2CCCC2)C1,-7.2
O=C(C1CCC(NC(=O)N2CCCCO2)CC1)N1CCSCC1,-7.2
N#Cc1cc(F)cc(C(F)(F)F)c1,-7.2
O=S(=O)(Cl)N1CCC2CCCCC2C1,-7.2
Cc1noc(C(C)N2CCN(c3nnc(C)c(C)c3C#N)CC2)n1,-7.2
O=C(NC1C2CC3CC(C2)CC1C3)C1CCC1,-7.2
O=C(C1CCCN1C(=O)C1CCCC1)N1CCOC(C(F)F)C1,-7.2
N#CCCCS(=O)(=O)Cc1noc(C2CCCCC2)n1,-7.2
Cc1nc2c(c(Sc3nnnn3C)n1)CCCC2,-7.2
N#CC1(c2nc(CCC3CC3(Cl)Cl)no2)CCCCC1,-7.2
CC1CN(S(=O)(=O)CC2CCCCC2)CC1N1CCOCC1,-7.2
CC(Sc1nnc(N2CCCCC2)n1C1CC1)c1nc(N)nc(N(C)C)n1,-7.2
O=C(C1CC(O)CN1)N1CCCN(C2CCCC2)CC1,-7.2
OC1(CNCC2CC3C=CC2C3)CCOCC1,-7.2
O=C(N[C@H]1C[C@@H](C(=O)O)C1)C1C2CCCCC21,-7.2
O=C(C1CC1C1CCC1)N1CCC12CCC2,-7.2
CN1CCCN(CCCNC2CCCCCCC2)CC1,-7.2
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,-7.2
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,-7.2
Cc1nc(C)c(-c2nnc(SC(C)c3nc(C(C)C)no3)o2)s1,-7.2
CN(C(=O)C1CC1C(=O)O)C1CCCCC1S(C)(=O)=O,-7.2
O=C(N1CCCCC1)C12CC3CC(CC(O)(C3)C1)C2,-7.2
O=C(C1CCN(C(=O)C2CCCS2)CC1)N1CCCCCC1,-7.2
NC(=O)N1CCCC(C(=O)N2CCSCC2)C1,-7.2
Cc1cc(C)cc(-n2ccnc2SC(C)c2nccs2)c1,-7.2
CC(OC(=O)C1C2CC3CC(C2)CC1C3)C(=O)NC1CC1,-7.2
O=C(NC1CC2CC1C1CCCC21)C1CCOCC1,-7.2
CSCc1nnc(SCc2nc(N)c3c(C)c(C)sc3n2)o1,-7.2
CCn1nnnc1SCc1nc(N)c2c(C)c(C)sc2n1,-7.2
CC(C)NS(=O)(=O)N1CCCN(CC2CCCCC2)CC1,-7.2
O=C(NC1CCC(C(F)(F)F)CC1)C1CCCC1,-7.2
COCCc1noc(CN(C)Cc2nc(N)c3c(C)c(C)oc3n2)n1,-7.2
C1CCC(CCCSc2nnc(NC3CC3)s2)C1,-7.2
O=C(O)C1CC1C(=O)NC1CCCC(C2CC2)C1,-7.2
O=C(C=C(C1CC1)C1CC1)NC1CS(=O)(=O)CC1N1CCCC1,-7.2
Nc1nc(-c2cc(Cl)cc(Cl)c2OC(F)F)cs1,-7.2
O=C(O)C(Br)C12CC3CC(CC(Br)(C3)C1)C2,-7.2
N#Cc1c(N)nc(N2CCCCC2)c(C#N)c1C1(C#N)CC1,-7.2
S=C(NN1CCCCC1)NC12CC3CC(CC(C3)C1)C2,-7.2
O=C(COC(=O)CC1CC2CCC1C2)NC1CCCCCCC1,-7.2
NC(=O)C(NC(=O)NC1CCCC(C(F)(F)F)C1)C(N)=O,-7.2
N#CC1(C(=O)NC2CCC(C(=O)O)C2)CCCC1,-7.2
O=S(=O)(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,-7.2
O=S(=O)(CC1CCCCO1)NC1C2CCCC1CN(C1CC1)C2,-7.2
CC1CN(CCC2CCN(CC3CCOC3)CC2)CC(C)O1,-7.2
CCC(CC)N(Cc1nc(N)nc(N(C)C)n1)Cc1nc(N)nc(N(C)C)n1,-7.2
CC(C)(C)OC(=O)NC1CCN(C(=O)C23CC4CC(CC(Cl)(C4)C2)C3)CC1,-7.2
O=C(NC1C2CCOC2C12CCC2)N1CCC(C(F)(F)F)(C(F)(F)F)C1,-7.2
CN(C(=O)NC1CC2CC1C1CCCC21)C1CCC1,-7.2
OC(CN1CCC2(CCC2)C1)CN1CCC2(CCC2)C1,-7.2
Fc1c(F)c(F)c(N=C2CCCCCN2)c(F)c1F,-7.2
O=C(NCC1CCCS1(=O)=O)NC1CC1C1CCCCC1,-7.2
CC1CC(C)CC(CCS(=O)C2CCOC2C)C1,-7.2
Cc1sc2ncnc(Sc3nc4ncccn4n3)c2c1C,-7.2
O=C(NC1CCN(C(=O)C2CC2[N+](=O)[O-])CC1)C1CCC1,-7.2
O=C(O)C1CCCCN1C(=O)C1CCCN(C(=O)C2CC2)C1,-7.2
O=C(C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CC(O)C1,-7.2
NC1(C(=O)N2CCC(O)(C(F)(F)F)C2)CCCCC1,-7.2
CC(=O)c1c(C)[nH]c(C(=O)C(C)Sc2nc(C)c(C)c(C)c2C(N)=O)c1C,-7.2
Cc1noc(C2CCN(C(C)c3nc(C4CC4)no3)CC2)n1,-7.2
O=C(COC(=O)CC1CCSCC1)NC1CCS(=O)(=O)C1,-7.2
O=C(O)C1CC1C(=O)N(C1CC1)C1CCS(=O)(=O)C1,-7.2
CN(C(=O)C12CC3CC(CC(Br)(C3)C1)C2)C1CCS(=O)(=O)C1,-7.2
CCS(=O)(=O)CCCN1CCCC2(CCCCCC2)C1,-7.2
CC(C)=CC1C(C(=O)OC2C3CCOC3C2(C)C)C1(C)C,-7.2
COC1CCC(N(C)C(=O)C2CCC3CCCCC3C2)CC1,-7.2
FC(F)(F)CN1CCC(NC(=S)NC2CC3CCC2C3)C1,-7.2
O=C(CC1CC2CCC1C2)NCCCOC1CCCCC1,-7.2
C1CCCC(NCC2(N3CCOCC3)CCCCC2)CC1,-7.2
O=C(C1CC(F)(F)C1)N1CCCC12CCC2,-7.2
CC(C)(CNC1C2CCOC2C12CCCC2)NS(C)(=O)=O,-7.2
O=S1(=O)CCC(N(CC2CCCO2)C(=S)NC2CC3CCC2C3)C1,-7.2
CC(Sc1nnc(C(C)(C)C)o1)c1nc(-c2nnc[nH]2)no1,-7.2
CC1CC(NCCS(=O)(=O)NCC2CCC2)CC(C)O1,-7.2
O=S(=O)(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,-7.2
Cc1nc(NN)c2c3c(sc2n1)CCC3,-7.2
C1CC(NC2CCN(C3CC3)C2)C2CCOC2C1,-7.2
c1cc(-c2noc(-c3cnsn3)n2)ccn1,-7.2
NS(=O)(=O)CCCNC(=O)CC1CCCCC1,-7.2
N#CC1(NC(=O)CNC(=O)NC2CCCCC2)CCCC1,-7.2
CC(C)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)N1CCN(S(=O)(=O)N(C)C)CC1,-7.2
NC(=O)COC(=O)CC12CC3CC(CC(Br)(C3)C1)C2,-7.2
Cc1nnc(Sc2nc(N)c3c4c(sc3n2)CC(C)CC4)c(C#N)c1C,-7.2
Cc1nc2nc(SC(C)c3nc(C(C)(C)C)no3)nn2c(C)c1C,-7.2
CC1(C)CCN(CCSC2CCCCC2)CCS1(=O)=O,-7.2
CC(CC(=O)C(F)(F)F)=NNC(=O)C(N)=O,-7.2
O=C(NC1CC2CCC1O2)C1CSCN1C(=O)C1CCC1,-7.2
CCN(CC(=O)N(CC1CCCO1)C1CCS(=O)(=O)C1)C1CC1,-7.2
FC(F)(F)Cn1nnnc1CN1CCCCCC1C1CCCCC1,-7.2
CC1C(OC(=O)C2CCC(C(N)=O)CC2)CC2CC1C2(C)C,-7.2
Cc1nc(N2CCn3c(nnc3C3CC3)C2)c2c(C)c(C)sc2n1,-7.2
CC(OC(=O)C12CC3CC(CC(O)(C3)C1)C2)C(=O)NC1CCCCC1C,-7.2
NC(=O)NC(=O)COC(=O)CC1CC2CCC1C2,-7.2
C1=CC2CC1CC2CNC1CCC2(CC1)OCCO2,-7.2
C1=CC(Sc2ncnc3[nH]cnc23)CCC1,-7.2
CC(NC(=O)C1CCC(F)(F)C1)C1CC2CCC1C2,-7.2
Cc1nnc(NCCC2CC3CCC2C3)c(C#N)c1C,-7.2
Cc1nnc(NC2CCC3(CC2)OCCO3)c(C#N)c1C,-7.2
NC(=O)OCCNC(=O)C1CCCC(C(F)(F)F)C1,-7.2
Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-7.2
O=S(=O)(CCC1CCCO1)NC1CCN(CC2CCCC2)C1,-7.2
O=C(CC1CC2CCC1C2)NC1CCC(O)CC1,-7.2
Cc1nnc(C(C)N2CCN(C(C)c3nc(C4CC4)no3)CC2)o1,-7.2
OCC(O)CSCc1noc(C2CCCCC2)n1,-7.2
C1CC2CN(c3nc(C4CC4)ns3)CC2C1,-7.2
CC12CC3CC(C)(C1)CC(C(=O)NC1CCN4CCCC4C1)(C3)C2,-7.2
Cc1nc(N2CCOCC2)c2c3c(sc2n1)CCC3,-7.2
O=S1(=O)CCC(S(=O)(=O)NC2CCCCC2C(F)(F)F)CC1,-7.2
CC1CCCN(C(=O)C(NC(=O)C23CC4CC(CC(C4)C2)C3)C(C)C)C1,-7.2
O=C(NCC1(O)CCS(=O)(=O)CC1)C1C2CC3CC(C2)CC1C3,-7.2
N#CC1CCCC1NCC1(C2CC2)CCC1,-7.2
C=C(C)COCCNC1C2CCOC2C12CCCC2,-7.2
CN(CC#CCN(C)CC1CCCOC1)CC1CCCOC1,-7.2
C1CC(c2noc(C3CC4CCC3O4)n2)CO1,-7.2
C1CCc2nnc(CCNC(C3CC3)C3CC3)n2CC1,-7.2
O=S(=O)(NC1CCCC(C(F)(F)F)C1)N1CCOCC1,-7.2
CN(CC12CC3CC(CC(C3)C1)C2)S(=O)(=O)C1CCS(=O)(=O)CC1,-7.2
C=CCN1CCC(NC2CCCC23CCOCC3)CC1,-7.2
CN(C)C1CCC(NC2C3CCOC3C23CCCC3)CC1,-7.2
O=C(CC1CCCCC1)NC1CCS(=O)(=O)C1,-7.2
O=C(CC12CC3CC(CC(C3)C1)C2)NNC(=O)C1CCCCC1,-7.2
Cc1nc(Sc2nnc(C3CC3)o2)c2c(C)c(C)sc2n1,-7.2
O=C(C[C@H]1CCCC[C@@H]1O)NCC(=O)NC1CCCCC1,-7.2
N#CCCn1ncc2c(NCCNc3ncccn3)ncnc21,-7.2
CN(C1CCCCC1)S(=O)(=O)NC1CCC2(CC1)OCCO2,-7.2
CN(C)CCCNC1CCCCCCCCCCC1,-7.2
CCC(NS(=O)(=O)N1CC(C)OC(C)C1)C12CC3CC(CC(C3)C1)C2,-7.2
O=C(C1CCCO1)N1CCCC(C(F)(F)F)C1,-7.2
O=C(NCCC1CCCO1)NCC1CCC(O)C1,-7.2
CC1CN2CCCC2CN1S(=O)(=O)CC1(C)CCCCC1,-7.2
Cc1sc2nc(CSc3nnc(NC(C)C)s3)nc(N)c2c1C,-7.2
O=C(NC1CCC(CO)CC1)C1CCC(F)(F)CC1,-7.2
O=C(C1CCCN1C(=O)C1CC1)N1CCC(OC2CCCCC2)CC1,-7.2
O=C(NC1CC2CC1C1CCCC21)C1CCCC1,-7.1
CN1CCN(C2CCCCN(CCCOC3CCCCO3)C2)CC1,-7.1
CN1CCC(NS(=O)(=O)CC2CCCCC2)CC1,-7.1
CCCc1noc(C(C)SCc2nc(N)nc(N(C)C)n2)n1,-7.1
CC(=O)OC12OC3C4C5CC(C6C5C3C61)C42,-7.1
CCCC(C)N(C)Cc1nc(N)c2c3c(sc2n1)CCCCC3,-7.1
CC(C)(C)C(=O)C=c1[nH]c(=O)c(=Cc2c(F)c(F)c(F)c(F)c2F)s1,-7.1
Cc1nnc(N2CCn3c(nnc3C3CC3)C2)c(C#N)c1C,-7.1
Cc1nn(-c2nc3c(c(=O)n(C)c(=O)n3C)n2C(C)C)c(C)c1C,-7.1
O=S(=O)(CCN1CCCC1)N1CCCC(CN2CCOCC2)C1,-7.1
CS(=O)(=O)N1CCCN(CCN2CC3CCC(C2)O3)CC1,-7.1
CC1CN(S(=O)(=O)NC2CCCCCCC2)CC(C)O1,-7.1
Nc1cc(OCC(F)(F)F)cc(OCC(F)(F)F)c1,-7.1
Cc1nn(C)cc1C(C)Nc1cc(C(C)C)nc(C(C)C)n1,-7.1
Cc1cc(C)n2nc(Sc3nc(C)nc(C)c3C)nc2n1,-7.1
C1CCCC(NCC(C2CCOC2)N2CCOCC2)CC1,-7.1
Cc1nnc(Nc2cc(Cl)c(N)c(Cl)c2)c(C#N)c1C,-7.1
Cc1nc(SC(C)c2nc(N)nc(N(C)C)n2)c2c(C)c(C)sc2n1,-7.1
Cc1nc(C)c(-c2nnc(SCc3noc(C(C)(C)C)n3)o2)s1,-7.1
CC1CN2CCCC2CN1S(=O)(=O)CC1CCCCO1,-7.1
O=S(=O)(N1CCCCC1)N1CCCN(CC2CCCO2)CC1,-7.1
CC1CN(S(=O)(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC(C)O1,-7.1
CC(CS(C)(=O)=O)NC1CCCCC1C1CCCCC1,-7.1
CSc1nnc(Sc2nc(C)nc3sc4c(c23)CCC4)s1,-7.1
CSc1nnc(-c2noc(Cc3c(C)noc3C)n2)s1,-7.1
CCOC1(c2nc(Cc3c(C)noc3C)no2)CCCC1,-7.1
CCS(=O)C1CCCC(NC2CCCC(C(F)(F)F)C2)C1,-7.1
CSC1CCCCN(CC2CCC3(CCCCC3)O2)C1,-7.1
COc1cc(C=NNc2ncc(Cl)cc2Cl)cc(OC)c1,-7.1
CC(CNS(=O)(=O)CC1CCCCC1)N1CCOCC1,-7.1
CC(C)Cc1noc(CSCc2nc(N)nc(N(C)C)n2)n1,-7.1
O=C(C1CCCC1)N1CCCC(S(=O)(=O)N2CCOCC2)C1,-7.1
NC(=O)C1CCCCCC1NC(=O)NC(C1CC1)C1CC1,-7.1
CC(=O)c1c(C)[nH]c(C(=O)OC(C)C(=O)NC(=O)NC(C)C)c1C,-7.1
C=C(C)CC(C)C(=O)NCC=C(Cl)Cl,-7.1
CCC(NCC1CCN(S(C)(=O)=O)C1)C12CC3CC(CC(C3)C1)C2,-7.1
c1cnc(NC2CCCc3cn[nH]c32)nc1,-7.1
Cc1nc(-c2cc(C)n(-c3ncn[nH]3)c2C)cs1,-7.1
O=S(=O)(CCC1CC1)N1CCCC(S(=O)(=O)N2CCOCC2)C1,-7.1
O=S(=O)(NCC1(C2CC2)CCC1)N1CCCCCC1,-7.1
Cc1nc2sc3c(c2c2nnc(S)n12)CCC3,-7.1
O=C(NC1CCCCC1)N1CCC(NC2CCCSC2)CC1,-7.1
O=C(NC1CCN2CCCC2C1)N1CCN(C2CC3CCC2C3)CC1,-7.1
C1CCC(CN2CCN(CCCOC3CCCCO3)CC2)CC1,-7.1
S=C(NC1CCCCC1)NC1CCN(CC2CCCCC2)CC1,-7.1
FC(F)(F)CN1CCC(NC(=S)NC2CC3CCC2C3)CC1,-7.1
C1CN(CCC23CC4CC(CC(C4)C2)C3)CCN1,-7.1
OCCCC1CCCN1CCC1CCCC1,-7.1
O=C(O)C1CCC2CCCCC2C1,-7.1
CSc1nnc(Sc2ncnc3sc4c(c23)CCC4)s1,-7.1
S=C(NC1CCCCC1)N(CC1CCCCC1)C1CC1,-7.1
Cc1nn(C)c(C)c1C1COCCN1C1CCCC1,-7.1
O=C(O)C(Br)C12CC3CC(CC(C3)C1)C2,-7.1
O=C(N[C@@H]1C[C@H]1C1CCC1)C1CC(F)(F)C1,-7.1
CC(C)(C)OC(=O)N1CCCC(OC(=O)C2CC3CCC2C3)C1,-7.1
CN1CCC2C(CCCN2C(=O)NC2CC3CCC2O3)C1,-7.1
Cc1noc(C(C)Sc2nnnn2C2CCCCC2)n1,-7.1
CC(C)(C)c1nc(CSc2nnc(N)[nH]2)no1,-7.1
Cc1noc(C(C)N2CCn3c(nc(C)c3C)C2)n1,-7.1
OC1(C(F)(F)F)CCC(NC2CCCCCC2)CC1,-7.1
S=C(NCCCN1CCOCC1)N1CC2CC3CC(C2)CC1C3,-7.1
CC(C#N)CN(C)Cc1nc(N)c2c3c(sc2n1)CCCCC3,-7.1
O=C(NC1CCC(O)CC1)N1CCC(N2CCCCC2)CC1,-7.1
CC(C)=CC1C(C(=O)NCCCC(N)=O)C1(C)C,-7.1
O=S(=O)(CC1CCOCC1)NC1CCCCCC1CO,-7.1
O=C1OCCC1Sc1nnc(C2CCCCC2)o1,-7.1
OCCC(NCC1OCCO1)C1CCCCC1,-7.1
CC1(C)C(NC2CCC3(CC2)OCCO3)C2CCOC21,-7.1
S=C(NC1CC2CCC1C2)N1CCN(CC2CCCO2)CC1,-7.1
CC(CC12CC3CC(CC(C3)C1)C2)=NNC(=N)N,-7.1
Nc1nnc(SCc2nnn(CC(F)(F)F)n2)n1C1CC1,-7.1
CC(N)=C(C#N)C(=O)COC(=O)C=CC(=O)OCC(=O)C(C#N)=C(C)N,-7.1
COC(=O)c1c(C)[nH]c(C(=O)C(C)OC(=O)c2c(NC(C)=O)sc(C)c2C)c1C,-7.1
Cc1sc2ncnc(Sc3nnc(NC4CC4)s3)c2c1C,-7.1
CC(=O)c1c(C)[nH]c(C(=O)OC(C)C(=O)NC(=O)NC(C)(C)C)c1C,-7.1
Cc1sc2ncnc(NC3CCCCC3C)c2c1C,-7.1
N#Cc1c(Cl)nsc1NCCC1CC2CCC1C2,-7.1
O=C(NCC1CCS(=O)(=O)C1)C1CCCO1,-7.1
Nc1c(Cl)c(SC(F)(F)F)c(Cl)c(SC(F)(F)F)c1Cl,-7.1
N#CC1(C(=O)NCCS(=O)(=O)NCC2CCC2)CCCC1,-7.1
CN1C2CCCC1CC(NC1CCN(CC(F)(F)F)C1)C2,-7.1
CN1CCCCC1CN1CCN(CC2CCCCC2)CC1,-7.1
CC(CNC1CCCC(C(F)(F)F)C1)N1CCN(C)CC1,-7.1
O=S(=O)(N1CCOCC1)N1CCCC(C(F)(F)F)C1,-7.1
CCCc1nnc(CSc2nc(C)nc3sc(C)c(C)c23)s1,-7.1
CCCCCCCCCCCC(=O)N[C@H](CCC(N)=O)C(=O)NCCCS(C)(=O)=O,-7.1
C1CCC(OC2CCCCC2NC2CCOCC2)C1,-7.1
O=C(NC(=S)NC12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,-7.1
CCCc1noc(-c2sc3nnc(C)c(C)c3c2N)n1,-7.1
Cc1nc2nc(SCc3noc(C(C)(C)C)n3)nn2c(C)c1C,-7.1
O=C(NC1CCCC(C2CC2)C1)NC1CC2CCC1O2,-7.1
O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)C1CC1,-7.1
CC1CN(S(=O)(=O)N2CCCC(C(F)(F)F)C2)CC(C)O1,-7.1
CC1N(CCOC2CCCCO2)CCC12CCOCC2,-7.1
CS(=O)(=O)CCN1CCN(CC2CCCCCC2)CC1,-7.1
N#CC=CN1CCC(CCCC2CCN(C=CC#N)CC2)CC1,-7.1
CC(=O)NC(C(=O)NC1CCS(=O)(=O)C1)C1CCCC1,-7.1
C=CCCC(=O)N(C1CCCCC1)C1CCS(=O)(=O)C1,-7.1
O=S(=O)(CC1CCCCC1)NC1CCCCC1,-7.1
O=S(=O)(C1CCOCC1)N1CCC2(CCCC2)CC1,-7.1
Cc1nc(SC(C)c2nc(N)nc(N(C)C)n2)n(C(C)C2CC3CCC2C3)c1C,-7.1
Cc1nnc2sc(-c3nc(CC(C)C)no3)c(N)c2c1C,-7.1
CC(=O)c1c(C)[nH]c(C(=O)C(C)Sc2nnc(N)s2)c1C,-7.1
NC[C@H]1CC[C@@H](C(=O)NC2CCC3(CCOCC3)CC2)O1,-7.1
O=C(NC1CC12CC2)C1CCC(F)(F)CC1,-7.1
O=C(NCC(F)(F)C(F)F)C1CC2CCCCC2N1,-7.1
CC(C)c1nsc(NC2CCCC3OCCC23)n1,-7.1
O=C(NC1CCS(=O)(=O)C1)C12CC3CC(CC(C3)C1)C2,-7.1
O=C(OCC(=O)C12CC3CC(CC(C3)C1)C2)C1CCCS1,-7.1
O=C(NC1CC1)C1CCC(C(F)(F)F)C1,-7.1
COC1CCCCCC1Nc1c(F)c(F)nc(F)c1F,-7.1
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCO1,-7.1
NC(=O)C1CCCC(NC(=O)CCC2CCCO2)C1,-7.1
COc1cc(C=NNC(=N)N)cc(Br)c1O,-7.1
OC1(CNC2CC3CC2C2CCCC32)CCSC1,-7.1
ON=C1CC2C3CC(=NO)C4C3CC2C14,-7.1
CC(C)(C)OC(=O)N1CCCC(C(=O)NC2CCS(=O)(=O)C2)C1,-7.1
N#CC1(CCCN(CCC2CCCCC2)CC(N)=O)CCOCC1,-7.1
O=C(N1CCC1)C12CC3CC(CC(Cl)(C3)C1)C2,-7.1
COc1cc(OC)c2ncnc(NC(C)c3nccs3)c2c1,-7.1
CC1CN(CC2CCCN2CC2CCCCO2)CC(C)O1,-7.1
CC1CCCCN1CC1CCCN(C2CCOC2)C1,-7.1
O=C(C1CCC2CCCCC2C1)N1CC[C@@H](O)C1,-7.1
CC(NC(=O)C1CCCN(S(C)(=O)=O)C1)C12CC3CC(CC(C3)C1)C2,-7.1
CC1CN(CC2CCCCCC2)CC(C)O1,-7.1
Cc1nn(-c2nc3c(c(=O)[nH]c(=O)n3C)n2C(C)C)c(C)c1C,-7.1
C1CCN(CC2CCCN2CC2CCCCO2)CC1,-7.1
FC(F)CN1CCC(NCC2COC3(CCCCCC3)O2)CC1,-7.1
NC(=O)NC(=O)CCN(CC1CCCO1)CC1CCCO1,-7.1
OC(CN1CCOCC1)CN1CCCC1CC1CC2CCC1C2,-7.1
Cc1nnc(N2CCN(c3oc(C4CC4)nc3C#N)CC2)c(C#N)c1C,-7.1
C=CCNC(=O)NC(=O)COC(=O)C1CC2CCCC(C1)C21SCCS1,-7.1
Nc1nc(S)nc2sc3c(c12)CCCC3,-7.1
C1COC(CN(Cc2nc(C3CC3)no2)CC2CCCO2)C1,-7.1
O=C(O)C=CC(=O)NC1CCCC(C(F)(F)F)C1,-7.1
Cc1sc2nc(C(C)Sc3nnc(NC(C)(C)C)s3)[nH]c(=O)c2c1C,-7.1
CC(C)N1CCC(NC(=O)C2CSCN2C(=O)C2CCCC2)C1,-7.1
O=C(COC(=O)CNC(=O)C1CC1)NC1CCCCCCC1,-7.1
CC1CCCC(OC(C)C(=O)N2CC(C)C(N3CCOCC3)C2)C1,-7.1
N#CC1(C(=O)N2CCN(C3CCS(=O)(=O)C3)CC2)CCCC1,-7.1
CC(C)Cc1nc(CSc2nnc(N)[nH]2)no1,-7.1
O=C(NCCN(CCO)C(=O)C1CC1[N+](=O)[O-])C1CC1[N+](=O)[O-],-7.1
O=C(NC(C1CC1)C1CC1)N1CCCC(N2CCCCCC2)C1,-7.1
CC(C(=O)NC1CCS(=O)(=O)C1)N1CCCC2(CCCCCC2)C1,-7.1
CC(OC(=O)C1CCC1)C(=O)NC(=O)NC1CCCCC1,-7.1
C1=CC(N2CCN(CC3CCCO3)CC2)CCC1,-7.1
COc1cc(C)c(Nc2ncnc3c2cnn3C)cc1OC,-7.1
O=C(CCNC(=O)C1CC1[N+](=O)[O-])NC1CCCCC1,-7.1
O=S(=O)(CC1CCOCC1)NCC1(CCO)CCCC1,-7.1
O=C(CC1CCS(=O)(=O)C1)NC12CC3CC(CC(C3)C1)C2,-7.1
O=C(C1CCCN1C(=O)C1CC2CCC1C2)N1CCSCC1,-7.1
S=C(NN=C1CCCCCC1)NC1CCCCC1,-7.1
O=C(CCC1CCOC1)NC1CCCCC1CO,-7.1
