smiles,score
CC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,-9.3
NC(=O)c1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1,-9.3
Cc1noc(COc2ccc([N+](=O)[O-])cc2Cc2ccccc2)n1,-9.3
CC(=O)N(c1cccc(C(F)(F)F)c1)c1nc(CN2CCCC2c2cccn2C)cs1,-9.3
O=C(OCCN1C(=O)c2ccccc2C1=O)c1ccccc1NS(=O)(=O)c1ccc(Cl)cc1,-9.3
CN1CCN(N=C2C(=O)Nc3ccc(-c4ccccc4)cc32)CC1,-9.3
O=C(NCc1ccccn1)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,-9.3
CC(=O)Nc1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1,-9.3
O=c1oc2cc(OCc3cccc(F)c3)ccc2c2c1CCC2,-9.3
O=C(CCNC(=O)Cc1ccccc1)NCc1ccnc(OC2CCCC2)c1,-9.3
O=C(Nc1ccc(Br)cc1F)c1n[nH]c(=O)c2ccccc12,-9.3
COc1ccc(C(=O)N(Cc2ccc(-c3ccc(F)cc3)o2)C2CCS(=O)(=O)C2)cc1,-9.3
Cc1cc(CN2CCN(C(C)c3nc(N)nc(Nc4ccccc4)n3)CC2)on1,-9.3
O=C(CSC1=NC(=Cc2ccccc2)C(=O)N1c1ccc(F)cc1)Nc1ccc2c(c1)OCO2,-9.3
CC(C)C(NC(=O)c1ccccc1F)C(=O)N1CCc2[nH]c3ccccc3c2C1,-9.3
Cc1sc2ncnc(Oc3ccc4c5c(c(=O)oc4c3)CCC5)c2c1C,-9.3
O=C(Cc1ccc2c(c1)CCCC2)NCCc1ccccn1,-9.3
O=C(NCc1ccccn1)C1CC1c1cccc2ccccc12,-9.3
O=C1C(=Cc2cnc(N3CCCC3)nc2)Cc2c(O)cccc21,-9.3
Cc1ccc(F)c(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCC3)c1,-9.3
O=C(CC1SC(=NC2CC2)NC1=O)Nc1ccc2ccccc2c1,-9.3
O=C(NCCNc1ccc2nnc(-c3ccccc3)n2n1)c1cccs1,-9.3
CC(=O)N1Cc2ccccc2CC1C(=O)Nc1cccc(-n2cnnc2C)c1,-9.3
O=C1Nc2ccc(Cl)cc2C1=CC=Cc1ccccc1,-9.3
O=c1nc2c3ccc(F)cc3[nH]c(=O)n2nc1-c1ccc(F)cc1,-9.3
O=C(O)C1CC2CCCCC2N1C(=O)c1cc(F)cc2[nH]cnc12,-9.3
O=C(Nc1ccc(F)cc1Cl)c1nn(-c2ccccc2)c2c1CCC2,-9.3
O=C(NN=C1CCCCc2ccccc21)c1ccccc1OCc1ccc(F)cc1,-9.3
Cc1ccc(C(c2cc(Cl)c3cccnc3c2O)N2CCN(c3ccc(F)cc3)CC2)cc1,-9.3
O=c1[nH]nc(-c2ccc(F)c(F)c2)c2ccccc12,-9.3
CC(=O)c1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1,-9.3
O=C1CN(c2ccc(NC(=O)Cc3ccc(F)cc3)cn2)CCN1,-9.3
O=C(Cc1cn2ccsc2n1)NN=Cc1cccc(Oc2ccccc2)c1,-9.3
Cc1[nH]c2ccccc2c1C(=O)CN1CCCC1c1ccc2c(c1)OCCO2,-9.3
Nc1c(N(Cc2ccccc2)C(=O)C2COc3ccccc3O2)c(=O)[nH]c(=O)n1Cc1ccccc1,-9.3
Cc1[nH]c2ccccc2c1C=NN(Cc1ccccc1)c1ccccc1,-9.3
O=C(CNc1ccccc1-c1ccccc1)Nc1ccc(F)cc1Cl,-9.3
CC(NC(=O)c1cc(N2CCNC2=O)ccc1F)c1ccc(F)cc1,-9.3
O=C(Cc1c[nH]c2ccccc12)N1CCN(c2ccc3nccnc3n2)CC1,-9.3
O=C(N=C1c2ccccc2CN1c1ccc(F)c(Cl)c1)c1ccco1,-9.3
O=C(OCc1cc(-c2ccccc2)no1)c1cc(=O)c2ccccc2o1,-9.3
CC1(C)CC(C=Cc2ccc(-c3ccccc3)cc2)=Nc2ccccc2S1,-9.3
Cc1cccc2c1[nH]c(=O)n1nc(-c3ccccc3)c(=O)nc21,-9.3
Cc1cc(OC(C)C(=O)O)c2c3c(c(=O)oc2c1)CCCC3,-9.3
O=c1c2ccc(F)cc2ncn1Cc1noc(Cc2ccccc2)n1,-9.3
CC(C)c1ccc(C(=O)N2CCN(c3ccc4nccnc4n3)CC2)cc1,-9.3
O=c1c2cc(Cl)ccc2ncn1Cc1coc(-c2ccccc2)n1,-9.3
Fc1ccc2[nH]c3c(c2c1)C(=NN1CCCCC1)CCC3,-9.3
Cc1nn(-c2ccccn2)c2ncc(C(=O)c3cc(F)ccc3O)cc12,-9.3
NC1=Nc2nc3cc4c(cc3n2C(c2ccc(-n3ccnc3)cc2)N1)OCCCO4,-9.3
c1ccc(-c2cn(-c3ccccc3)c3ncnc(NCc4ccccn4)c23)cc1,-9.3
O=C(NN=Cc1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)C1CC1,-9.3
Cc1cc(N2CC=C(c3ccc(F)cc3)C2)n2nc(C(F)(F)F)nc2n1,-9.3
O=c1[nH]c2ccccc2c2nc(-c3ccc(Cl)cc3)nn12,-9.3
O=C(C=Cc1ccc(-c2cccc([N+](=O)[O-])c2)o1)c1ccccc1,-9.3
CN(C)S(=O)(=O)c1ccc(-c2cc(-c3ccccc3Cl)c3cc(Cl)ccc3n2)cc1,-9.3
Cc1ccc(N2C(=O)C(=Cc3ccc4c(c3)OCO4)N=C2SCC(=O)c2ccc[nH]2)cc1,-9.3
O=c1[nH]nc(-c2ccccc2)c2ccccc12,-9.3
O=S(=O)(NCc1ccnc(Oc2ccc(F)cc2)c1)c1ccc(F)c(F)c1F,-9.3
Fc1ccc(C(NCc2nnnn2-c2ccccc2)c2cccs2)cc1,-9.3
NS(=O)(=O)c1cccc(NC(=O)C2CC23CCc2ccccc23)c1,-9.3
COc1cc(C=Nc2oc(-c3ccccc3)c(-c3ccccc3)c2C#N)ccc1O,-9.3
O=S(=O)(c1ccc2ccccc2c1)N1CCN(C(=S)Nc2ccccc2)CC1,-9.3
Cc1ccc(N2C(=O)C(=CNc3ccc(O)cc3)c3ccccc3C2=O)cc1,-9.3
O=C(Nc1cc(F)cc(F)c1)c1nn(-c2ccc(F)cc2)c2c1CCC2,-9.3
N#Cc1ccc(S(=O)(=O)N(CC(O)COc2cccc3ccccc23)c2ccccc2)cc1,-9.3
O=C1NC(c2ccc(-c3cccc(Cl)c3)o2)C(C(=O)c2ccc(F)cc2)C(O)(C(F)(F)F)N1,-9.3
NC1=Nc2nc3cc4c(cc3n2C(C2=Cc3ccccc3OC2)N1)OCCCO4,-9.3
Nc1ncncc1C(=O)Nc1ccc(F)cc1-c1ccc(F)cc1,-9.3
Cc1cc(=O)oc2cc(OCc3cc([N+](=O)[O-])cc4c3OCOC4)ccc12,-9.3
Cc1ccc(-c2nc(CN3C(=O)c4ccccc4S3(=O)=O)cs2)cc1,-9.3
Cc1ccccc1C=C1Cc2c(O)cccc2C1=O,-9.3
COc1ccc(C=Cc2nc3ccccc3c(=O)n2-c2ccccc2)cc1,-9.3
O=C(Nc1cccc(Cl)c1Cl)c1nn(-c2ccccc2)c2c1CCC2,-9.3
O=c1oc2cc(OCc3ccc(Cl)cc3)c(Cl)cc2c2c1CCCC2,-9.3
O=C1CCCCCCN1Cc1nc(-c2cc3ccccc3o2)no1,-9.3
Cc1ccc2cc(COC(=O)C=Cc3cccc4cccnc34)c(Cl)nc2c1C,-9.3
O=C(CSc1nnc(-c2ccc(F)cc2)o1)N(Cc1cccs1)c1ccc2c(c1)OCCO2,-9.3
CNC(=O)c1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1,-9.3
Cc1ccc(-c2c(C)sc3nc(Cc4ccc5cn[nH]c5c4)[nH]c(=O)c23)cc1,-9.3
O=c1ccc2ccc(OCc3cc([N+](=O)[O-])cc4c3OCOC4)cc2o1,-9.3
FC(F)(F)c1ccnc(Nc2ccc3nc(C4CC4)sc3c2)n1,-9.3
O=C1C(=Cc2cccc([N+](=O)[O-])c2)Cc2c(O)cccc21,-9.3
O=C(c1ccccc1NS(=O)(=O)c1ccc2c(c1)CCC2)N1CCCC1,-9.3
O=C(O)/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1,-9.3
O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-9.3
O=C(Nc1ccc(-c2ncco2)cc1)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1,-9.3
COc1cc(Cl)c(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCC3)cc1OC,-9.3
O=C1NC(c2c3ccccc3cc3ccccc23)C(C(=O)c2cccs2)C(O)(C(F)(F)F)N1,-9.3
O=C(OCc1cc(=O)n2c3c(sc2n1)CCCC3)c1csc(-c2ccccc2)n1,-9.3
Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)NCc2ccccn2)cc1,-9.3
O=C(CCc1ccc2c(c1)OCO2)N1CCc2[nH]c3ccccc3c2C1,-9.3
Cc1nn(-c2ccc(Cl)cc2)c2c1C(c1ccccc1F)N1C(=N2)C=Cc2ccccc21,-9.3
O=C1C(=Cc2c(Cl)cccc2Cl)Cc2c1ccc(O)c2O,-9.3
CCS(=O)(=O)c1ccc(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)cc1,-9.3
O=C(NNC(=O)c1cc(Cl)c2c(c1)OCCCO2)c1ccc2c(c1)OCCO2,-9.3
O=C(O)CCOc1ccc(C=Cc2nc3ccccc3c(=O)n2-c2ccccc2)cc1,-9.3
Cc1cc(-c2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)n[nH]1,-9.3
O=C1c2ccccc2NC(c2c[nH]nc2-c2ccc(Cl)cc2)N1C1CCCC1,-9.3
CC1SC(NCc2ccc3c(c2)OCO3)=NN=C1c1c[nH]c2ccccc12,-9.3
COc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3nc(-c4ccccc4)nn32)cc1O,-9.3
O=C(OCc1ncc(-c2ccccc2)o1)c1ccc2c(c1)OCO2,-9.3
O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2c(c1)CCC2,-9.3
Cc1ccc(Oc2cc(CNc3ncnc4c3cnn4C)ccn2)cc1C,-9.3
Cc1ccc(-c2c(C)sc3nc(CSc4nncn4C)[nH]c(=O)c23)cc1,-9.3
Cc1ccc(N2C(=O)C(=Cc3ccc4c(c3)OCO4)N=C2SC2CCCCCC2=O)cc1,-9.3
O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)c1cnccn1,-9.3
CC1=CC(=O)C(C(=O)C=Cc2ccc(-c3ccccc3)cc2)C(=O)O1,-9.3
Cc1cccc(-c2noc(CN3CCC4(CC3)CC4c3nnc4n3CCCCC4)n2)c1,-9.3
COc1cc(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCCC3)c(OC)cc1Cl,-9.3
C(=NN=C1Nc2cccc3cccc1c23)c1ccccc1,-9.3
Cc1ccc(S(=O)(=O)c2nc(S(=O)(=O)c3ccc(Cl)cc3)c(Cl)s2)cc1,-9.3
N#Cc1ccc(C(=O)NCc2nnc3c(Cl)cc(C(F)(F)F)cn23)cc1,-9.3
O=C(O)c1cc(C=Cc2csc(-c3ccccn3)n2)nc2cc(F)ccc12,-9.3
Cc1cc(OCc2ccccc2)c2c3c(c(=O)oc2c1)CCC3,-9.3
Cc1ccc(C)c(C2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1,-9.3
c1csc(-c2noc(CN3CCCC3c3cccc4ccccc34)n2)c1,-9.3
O=S(=O)(c1ccccc1)c1nc(Nc2ccccc2N2CCOCC2)sc1Cl,-9.3
O=C1C(=Cc2cnc(-c3ccccc3)nc2)Cc2c(O)cccc21,-9.3
COc1cccc(C=C2Cc3c(O)cccc3C2=O)c1,-9.3
O=C(Cn1nc(-c2ccc(F)cc2)oc1=O)c1ccc(Cl)c(Cl)c1,-9.3
Fc1ccc(-n2ncc3c(NCc4ccccc4CN4CCCC4)ncnc32)cc1,-9.3
O=C(C=Cc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1)N1CCc2ccccc21,-9.3
O=C(Nc1ccc(N2CCCC2=O)cn1)C1CC12CCc1ccccc12,-9.3
O=S(=O)(N1CCCCCC1)N1CCN(Cn2nc(-c3ccccc3)oc2=S)CC1,-9.3
O=C(Cc1ccccc1)Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,-9.3
CC1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)cc2)CC1,-9.3
O=C1CCCN1CCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-9.3
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)Nc1ccc(F)cc1,-9.3
CCc1nn2c(=O)cc(COC(=O)c3occc3-c3ccccc3)nc2s1,-9.3
CC(=O)N1CC(O)CC1c1nc(-c2ccc(-n3cnc4ccccc43)nc2)no1,-9.3
NC(=O)c1ccc(Cl)c(NC(=O)c2nn(-c3ccccc3)c3c2CCC3)c1,-9.3
O=S(=O)(c1ccc(NCCN2CCOCC2)nc1)N(Cc1ccccc1)Cc1ccccc1,-9.3
CC(=O)N(c1cccc(C(F)(F)F)c1)c1nc(C=CC(=O)Nc2cccc(C)c2)cs1,-9.3
O=C(Nc1ccccc1)Nc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1,-9.3
O=C(C1CC1c1ccc(F)c(F)c1)N1CC(N2CCNC2=O)C1,-9.3
CC(=Nn1c(-c2ccc3c(c2)NC(=O)CO3)csc1=Nc1cccnc1)c1ccc(C#N)cc1,-9.3
O=S(=O)(c1ccccc1)c1ccc(-c2ccccc2)cc1,-9.3
Fc1ccc(C2=NN=C(NCc3ccc4c(c3)OCO4)SC2)cc1,-9.3
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)OCO2,-9.3
Cc1ccc(-c2c(C)sc3nc(CNc4ccc5c(c4)OCCO5)[nH]c(=O)c23)cc1,-9.3
O=C1Nc2ccc(Br)cc2C1=NNC(=O)c1ccc(Cl)cc1Cl,-9.3
Cc1cccc(-c2nc(Cn3cnc4ccc(C)cc4c3=O)no2)c1,-9.3
O=C(COc1ncnc2sc3c(c12)CCCC3)N1CCc2ccccc2C1,-9.3
O=C(COc1ncnc2sc3c(c12)CCCC3)N1CCN(c2ccccc2)CC1,-9.3
O=C(COc1ncnc2sc3c(c12)CCCC3)NCCCc1ccccc1,-9.3
c1ccc(-c2nnc(CSc3ncnc4sc5c(c34)CCC5)o2)cc1,-9.3
Clc1cc2c(c(CSc3nnc(-c4ccccc4)o3)c1)OCOC2,-9.3
COc1ccc2c(c1)C(=NOCc1cc(-c3ccccc3)on1)C(=O)N2,-9.3
COCCNc1nnc(SCc2nc3sc(C)c(-c4ccc(C)cc4)c3c(=O)[nH]2)s1,-9.3
CCOc1cccc(NC(=O)N2CCC(O)(c3cccc(OC(F)(F)F)c3)CC2)c1,-9.2
O=C(Nc1ccc(F)cc1Cl)c1nn(-c2ccc(F)cc2)c2c1CCCC2,-9.2
N#Cc1nccnc1Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-9.2
CC1=C(C(=O)Nc2cccnc2)C(c2ccc(F)nc2)n2nc(-c3cccc(Cl)c3)nc2N1,-9.2
O=C(NNC(=O)c1ccccc1Nc1ccccc1)c1ccccc1O,-9.2
Nc1nc(SC(c2ccccc2)c2ccc(Cl)cc2)n[nH]1,-9.2
O=C(NCc1ccccc1)N1CCC(c2ccc(O)cc2)CC1,-9.2
CC(c1nc(N)nc(Nc2ccccc2)n1)N1CCC(C(=O)N2CCOCC2)CC1,-9.2
C(=NNc1ccccc1)c1c(-c2ccccc2)nc2ccccn12,-9.2
FC(F)(F)c1cc(Cl)c2nn(CN3CCN(C(c4ccccc4)c4ccccc4)CC3)c(=S)n2c1,-9.2
NC(=O)CCN1C(=O)C(c2ccccc2)N(Cc2ccccc2)C1=O,-9.2
Cc1ccc(-c2cnnn2-c2ccc(-c3csc(N)n3)cc2)cc1,-9.2
O=C1c2ccccc2NC(c2ccc(O)cc2)N1c1ccc(F)cc1,-9.2
N#Cc1ccc(-c2cc(-c3ccncc3)nc3ncnn23)cc1,-9.2
CN(C(=O)COn1nnc2ccc(S(=O)(=O)N3CCOCC3)cc21)c1ccccc1,-9.2
O=C(OCc1ccccn1)c1ccccc1N=Nc1ccc(O)cc1,-9.2
Cc1ccc(C(c2cc(Cl)c3cccnc3c2O)N2CCOCC2)cc1,-9.2
NC1=Nc2nc3cc4c(cc3n2C(c2cccc([N+](=O)[O-])c2)N1)OCCCO4,-9.2
Cc1n[nH]c(-c2ccc(NCc3c[nH]nc3-c3ccccc3)cc2)n1,-9.2
O=C(CC(F)(F)F)NCc1ccnc(Oc2ccc(F)cc2)c1,-9.2
Nc1nn2cc(-c3cc4ccccc4o3)nc2c2ccccc12,-9.2
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1cc2cc(Cl)cc(Cl)c2oc1=O,-9.2
Fc1ccccc1-c1nnc2ccc(NCCCN3CCOCC3)nn12,-9.2
Cc1ccccc1NC(=O)c1cn(C)nc1-c1ccc2c(c1)OCCCO2,-9.2
c1ccc(-c2nnc(CN3CCN(C(c4ccccc4)c4ccccc4)CC3)o2)cc1,-9.2
COc1ccc(-c2nn(-c3ccccc3)cc2C=NNc2cccc([N+](=O)[O-])c2)cc1,-9.2
CCOC(=O)c1sc2nc(C=Cc3ccc(-c4cccc([N+](=O)[O-])c4)o3)[nH]c(=O)c2c1C,-9.2
N#CC(=Cc1ccccc1)C(=O)OCC(=O)N1CCC(Cc2ccccc2)CC1,-9.2
Fc1ccccc1-c1ccc(C=Cc2nc3cc(Cl)ccc3o2)o1,-9.2
FC(F)(F)c1ccnc(Nc2ccc3c(c2)OCCO3)n1,-9.2
O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc(CN2CCOCC2)cc1,-9.2
O=C1OCCN1CCSC1=NC(=Cc2ccccc2)C(=O)N1c1ccc(F)cc1,-9.2
Cc1ccccc1NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCC2,-9.2
O=C1Nc2ccc(Br)cc2C1=NNC(=O)c1ccccc1,-9.2
O=c1[nH]nc(-c2ccccc2)c2nn(-c3ccccc3)cc12,-9.2
CS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccccc2)cc1,-9.2
Cc1cccc(-n2c(SC(C)C(=O)NC3CCCC3)nc3ccccc3c2=O)n1,-9.2
CC(=O)NCC(=O)Nc1ccc(N2CCCC2)c(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1,-9.2
CNC(=O)c1ccc(C=C2Cc3c(O)cccc3C2=O)cc1,-9.2
NS(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C(F)(F)F)cc1)CCC2,-9.2
O=c1c2cc(Cl)ccc2ncn1Cc1nc(-c2ccccc2Cl)no1,-9.2
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)Nc1ccc(Cl)cc1,-9.2
O=C(C=Cc1cccc2cccnc12)OCc1c(F)c(F)c(F)c(F)c1F,-9.2
O=C(NCc1ccc(F)cc1)c1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,-9.2
O=C1OC(c2ccc(F)cc2F)=NC1=CC1=Cc2ccccc2OC1,-9.2
Cc1ccc(-c2c(C)sc3nc(CSc4ccc([N+](=O)[O-])cc4)[nH]c(=O)c23)cc1,-9.2
O=c1c(-c2ccc3c(c2)OCCCO3)coc2cc(O)cc(O)c12,-9.2
O=C1COc2ccc(C(=O)C=Cc3cccc([N+](=O)[O-])c3)cc2N1,-9.2
CNc1nc(-c2ccc([N+](=O)[O-])cc2)c(C(=O)Nc2ccccc2)s1,-9.2
O=C(O)COc1ccc(C=C2N=C(c3ccccc3)OC2=O)cc1,-9.2
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)Nc1ccc2c(c1)NC(=O)C(C)O2,-9.2
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)OCC=Cc1ccccc1,-9.2
Cc1ccc2nc(COC(=O)c3oc4ccccc4c3C)cc(=O)n2c1,-9.2
CC1CC1C(=O)N=C1c2ccccc2CN1c1cccc(C(F)(F)F)c1,-9.2
Cc1cc(NOCc2ccccc2)n2nc(C(F)(F)F)nc2n1,-9.2
Cc1ccc(-n2c(SCc3csc(-c4ccccn4)n3)nc3ccccc3c2=O)c(C)c1,-9.2
O=C(NCc1ccc(-n2cnc3ccccc32)nc1)c1ccccc1,-9.2
O=C1NC(=NN=Cc2ccccc2)SC1Cc1ccc(F)cc1,-9.2
CC(=Nn1c(-c2ccc(-c3ccccc3)cc2)csc1=NCc1ccccc1)c1ccncc1,-9.2
O=C(OCc1nc(-c2cccc(Cl)c2)no1)C1CC2CCCC(C1)C2=O,-9.2
COc1cccc(NN=C2C(=O)Nc3ccc(-c4ccccc4)cc32)c1,-9.2
O=C(N=C1c2ccccc2CN1c1ncc(C(F)(F)F)cc1Cl)c1ccccc1,-9.2
Cc1cccc(CNc2ccc3nnc(-c4ccccc4)n3n2)n1,-9.2
CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCc2ccnc(OC3CCCC3)c2)c1,-9.2
O=S(=O)(c1ccc2ccccc2c1)N1CCCc2ccccc21,-9.2
Fc1ccc2c(N3CCC(c4nnc5ccccn45)CC3)ncnc2c1,-9.2
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(NS(=O)(=O)c2ccccc2F)c1,-9.2
Cn1cc(C(=O)Nc2ccc(F)c(Cl)c2)c(-c2ccc3c(c2)OCCCO3)n1,-9.2
Cc1ccc2nc(COC(=O)CCn3[nH]c(=O)c4ccccc4c3=O)cc(=O)n2c1,-9.2
Cn1ccnc(N2CCC(O)(c3cccc(OC(F)(F)F)c3)CC2)c1=O,-9.2
O=c1c2ccc(Cl)cc2ncn1Cc1nc(-c2ccc(Cl)cc2)no1,-9.2
Cc1ccc(-c2c(C)sc3nc(CSc4nnc(C5CC5)o4)[nH]c(=O)c23)cc1,-9.2
O=C(NC1CC=C(c2ccc(F)cc2)CC1)c1ccc2c(c1)CCO2,-9.2
COc1cccc(C2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1,-9.2
Nc1c(N(Cc2ccccc2)C(=O)Cc2ccccc2)c(=O)[nH]c(=O)n1Cc1ccccc1,-9.2
CC1=Nc2ccccc2C12CCN(C(=O)CCc1ccncc1)CC2,-9.2
O=C1NCCN(C(=O)C=Cc2cc3ccccc3o2)c2ccccc21,-9.2
Cc1nncn1-c1cccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCCC3)c2)c1,-9.2
OC1(c2ccccc2)CCCN(c2cnc3cc(F)c(F)cc3n2)CC1,-9.2
CC(NC(=O)CCC1Cc2ccccc2NC1=O)c1ccc(Cl)cc1,-9.2
O=C(COC(=O)c1n[nH]c(=O)c2ccccc12)Nc1ccc(F)cc1,-9.2
O=C(c1cnc2nnc(C(F)(F)F)n2c1)c1cc(Cl)ccc1O,-9.2
CC(C)c1ccc(OCCn2c(-c3ccc(Cl)cc3)nc3ccccc3c2=O)cc1,-9.2
N#CC(=Cc1ccccc1)C(=O)OCn1nnc2ccccc2c1=O,-9.2
O=C(N=C1c2ccccc2CN1c1ccc(SC(F)F)cc1)c1ccc(F)cc1,-9.2
N#CC(=Cc1ccc(OC(=O)c2ccc(Br)cc2)cc1)c1nc2ccccc2s1,-9.2
Oc1ccc(N=Cc2ccc(F)c(F)c2)cc1N=Cc1ccc(F)c(F)c1,-9.2
O=S(=O)(Cc1ccccc1)N1CCN(c2ccc3nnnn3n2)CC1,-9.2
Cc1nn(-c2ccccc2)c2sc(C(=O)NN=C3C(=O)Nc4ccc(Br)cc43)cc12,-9.2
O=C1NC(=NN=Cc2ccccc2O)SC1Cc1ccc(SC(F)F)cc1,-9.2
Cc1nc2ccc(C(=O)OCc3cc(=O)n4cc(Cl)ccc4n3)cc2nc1C,-9.2
Cc1sc2ncn(Cc3noc(-c4ccc(F)cc4)n3)c(=O)c2c1C,-9.2
O=C(c1cccc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)c1)N1CCCC(O)C1,-9.2
O=C(COc1cc2oc(=O)c3c(c2cc1Cl)CCCC3)N1CCCC1,-9.2
O=C(Cc1ccc2c(c1)OCCO2)Nc1nc(-c2ccc(Cl)c(Cl)c2)cs1,-9.2
O=C(O)CN(Cc1ccccc1)C(=O)c1cc(N2CCNC2=O)ccc1F,-9.2
O=C(NCc1cccc(OC(F)F)c1)Nc1ccc2c(c1)C(=O)NC2,-9.2
c1ccc(N=Nc2ccc(-n3nncc3-c3ccccc3)cc2)cc1,-9.2
O=C(Nc1cc(-n2cccc2)ccc1F)c1n[nH]c(=O)c2ccccc12,-9.2
O=C(OCc1cc(Cl)cc2c1OCOC2)c1cc(=O)[nH]c2ccccc12,-9.2
O=C(O)c1cn(-c2ccccc2)nc1-c1ccc(-c2ccccc2)cc1,-9.2
Oc1ccc(C2CCN(c3nc(C4CC4)ns3)CC2)cc1,-9.2
O=C(NCc1ccc2c(c1)OCO2)c1cc2ccccc2c(=O)[nH]1,-9.2
C=Cn1cc[n+](-c2nc3ccccc3nc2[N-]S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1,-9.2
Fc1cccc(CCNc2ncnc3cccc(F)c23)c1F,-9.2
NC(=O)C1CCN(c2ccc(NC(=O)c3cc(-c4ccco4)n(-c4cccc(Cl)c4)n3)cc2)CC1,-9.2
Cc1ccc(N2C(=O)C(=Cc3ccc(C(C)C)cc3)N=C2SC2CCOC2=O)cc1,-9.2
Oc1ccc(CCNc2ncnc3cccc(F)c23)cc1O,-9.2
Fc1ccc(-n2cc(-c3ccccc3)c3c(N4CCC5(CC4)OCCO5)ncnc32)cc1,-9.2
CCOc1ccccc1C=Cc1nc2ccccc2c(=O)n1-c1ccccc1,-9.2
N#CC=C(c1cccc([N+](=O)[O-])c1)N1CCN(c2ccc(Cl)cn2)CC1,-9.2
Cc1ccc(S(=O)(=O)c2nc(S(=O)(=O)c3ccc(C)cc3)c(Cl)s2)cc1,-9.2
O=C(Cn1c(=O)c(=O)n(Cc2ccccc2)c2ccc(Cl)cc21)Nc1ccccc1OC(F)F,-9.2
CC1=C(C(=O)Nc2ccccc2)C(c2ccc(F)cc2)NC(=O)N1c1ccccc1,-9.2
O=c1c2cc(Br)ccc2ncn1Cc1nc(-c2cccc(Cl)c2)no1,-9.2
Fc1ccc(CNC(c2ccc3c(c2)CCC3)c2cccs2)c(F)c1,-9.2
Cc1nn(-c2ccc(Cl)cc2)c(Cl)c1C=NN(Cc1ccccc1)c1ccccc1,-9.2
O=C1CN=C(c2cccc(Cl)c2)c2cc(Br)ccc2N1,-9.2
Cc1ccccc1C=C(C#N)c1nnc(N2CCOCC2)n1-c1ccccc1,-9.2
CC(NC(=O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1ccc(Cl)cc1,-9.2
Fc1ccc(C(Nc2nc3ccccc3o2)c2cccs2)cc1,-9.2
O=C(CN1CCOCC1)N1CCN(Cc2c(O)ccc3cc(Br)ccc23)CC1,-9.2
Cc1ccc(-c2nnc(SCC(=O)N(Cc3cccs3)c3ccc4c(c3)OCCO4)o2)cc1,-9.2
c1ccc(CC2CCCN2c2ccc3nnnn3n2)cc1,-9.2
